x,y,z
4924,-1169,2042
4667,-1120,2029
4423,-1073,2015
4184,-1028,1996
3970,-988,1981
3780,-954,1973
4984,-1153,2046
4713,-1102,2029
4471,-1057,2018
4233,-1013,2000
4012,-973,1983
3823,-940,1976
5049,-1137,2052
4770,-1086,2033
4518,-1040,2018
4282,-998,2003
4063,-960,1989
3856,-923,1973
5110,-1120,2055
4832,-1071,2038
4574,-1025,2022
4340,-985,2009
4108,-944,1990
3902,-909,1976
5182,-1105,2061
4890,-1054,2041
4633,-1010,2026
4388,-968,2010
4160,-930,1994
3953,-895,1981
5252,-1089,2066
4957,-1038,2046
4690,-993,2029
4443,-953,2013
4210,-914,1996
3997,-880,1982
5319,-1071,2068
5025,-1022,2050
4746,-977,2030
4497,-937,2015
4272,-901,2003
4051,-866,1987
5412,-1058,2079
5095,-1006,2055
4810,-961,2034
4563,-923,2021
4327,-886,2006
4102,-851,1989
0,0,0
5165,-990,2058
4878,-946,2038
4617,-906,2021
4384,-871,2009
4160,-837,1994
0,0,0
5254,-976,2067
4946,-930,2041
4676,-890,2023
4447,-857,2014
4215,-823,1997
0,0,0
0,0,0
5004,-912,2040
4739,-874,2024
4498,-840,2012
4277,-809,2002
0,0,0
0,0,0
0,0,0
4808,-858,2027
4559,-824,2013
4335,-794,2003
0,0,0
0,0,0
0,0,0
4899,-846,2039
4622,-808,2015
4397,-779,2006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4445,-761,2001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
