x,y,z
2638,285,-11
2736,294,29
2705,288,71
2718,287,114
2723,286,156
2655,277,194
2649,269,-19
2640,266,21
2706,271,63
2720,270,106
2651,261,144
2635,258,184
2618,250,-27
2636,249,13
2719,255,56
2648,246,95
2639,243,136
2638,241,177
2328,207,-30
2642,232,6
2633,229,46
2644,228,88
2624,224,128
2642,223,169
2236,184,-35
2640,215,0
2640,213,40
2640,210,80
2627,207,121
2635,206,162
2213,168,-40
2635,197,-7
2635,195,33
2634,193,74
2612,189,113
2632,188,155
2232,155,-45
2635,180,-13
2632,178,27
2627,175,67
2622,172,107
2619,170,148
2252,141,-51
2632,163,-19
2626,160,20
2624,157,61
2624,155,101
2621,152,142
2477,139,-62
2583,143,-24
2614,142,15
2579,137,54
2557,134,93
2611,134,136
2577,128,-69
2621,127,-30
2624,125,9
2625,122,50
2584,118,89
2583,115,129
2632,113,-76
2621,110,-35
2614,107,4
2619,104,44
2621,102,85
2605,98,124
2619,95,-81
2617,92,-40
2616,89,0
2610,86,39
2607,83,79
2603,81,120
2586,76,-84
2574,73,-44
2542,69,-4
2561,67,34
2569,65,74
2595,63,115
2550,58,-87
0,0,0
2443,50,-8
2512,49,29
2549,47,69
2342,40,100
2410,38,-86
0,0,0
2161,29,-11
2376,30,24
2379,27,61
2371,25,97
2374,22,-88
2434,19,-53
2455,17,-16
7407,43,65
10739,51,261
10750,39,427
