x,y,z
4132,-1339,1992
3920,-1286,1982
3720,-1237,1972
3523,-1188,1956
3339,-1143,1942
3173,-1105,1934
4154,-1322,1994
3934,-1267,1980
3742,-1221,1974
3538,-1172,1956
3360,-1130,1946
3191,-1091,1935
4179,-1306,1997
3959,-1252,1984
3754,-1202,1971
3562,-1157,1960
3379,-1115,1947
3207,-1076,1935
4204,-1288,1999
3983,-1235,1986
3773,-1186,1971
3578,-1140,1958
3404,-1102,1951
3227,-1061,1936
4230,-1271,2001
4007,-1219,1988
3799,-1171,1975
3608,-1128,1964
3422,-1086,1950
3245,-1047,1936
4255,-1254,2002
4028,-1201,1987
3825,-1155,1977
3630,-1112,1964
3448,-1072,1953
3274,-1034,1941
4283,-1236,2004
4054,-1184,1988
3849,-1139,1977
3651,-1095,1964
3470,-1057,1954
3297,-1020,1942
4317,-1220,2007
4087,-1169,1992
3875,-1123,1978
3681,-1081,1967
3500,-1043,1957
3318,-1005,1942
4349,-1203,2009
4118,-1153,1993
3903,-1106,1979
3705,-1065,1967
3523,-1028,1957
3348,-992,1946
4381,-1186,2010
4154,-1137,1997
3938,-1092,1983
3734,-1050,1968
3543,-1011,1954
3379,-979,1949
4415,-1168,2011
4186,-1121,1998
3966,-1075,1982
3767,-1036,1971
3580,-999,1960
3401,-964,1948
4460,-1153,2017
4222,-1105,2001
4001,-1060,1985
3801,-1021,1974
3603,-982,1958
3431,-950,1950
4495,-1135,2017
4265,-1090,2005
4037,-1045,1987
3829,-1004,1973
3646,-970,1965
3464,-936,1952
4536,-1118,2018
4303,-1073,2006
4073,-1029,1989
3866,-990,1976
3673,-954,1963
3501,-923,1956
4585,-1103,2023
4344,-1057,2008
4119,-1015,1994
3907,-976,1980
3712,-941,1967
3535,-909,1959
4628,-1085,2024
4392,-1042,2013
4163,-1000,1997
3940,-959,1979
3751,-927,1970
3568,-895,1960
