x,y,z
2058,909,-3
2082,920,31
2086,922,66
2078,919,100
2084,923,136
2081,923,171
2058,895,-11
2080,904,23
2078,904,58
2079,905,93
2081,907,128
2083,909,163
2052,879,-18
2074,888,15
2078,890,50
2063,884,84
2076,890,120
2080,893,155
2053,865,-25
2077,874,8
2071,872,43
2066,870,77
2075,875,112
2078,877,147
2049,849,-32
2065,855,1
2072,858,36
2069,857,70
2076,860,105
2070,859,139
2047,834,-39
2070,843,-5
2069,842,28
2066,841,63
2073,844,97
2081,848,132
2043,818,-45
2062,825,-11
2064,825,22
2068,827,56
2071,828,90
2082,834,125
2037,801,-51
2057,808,-18
2067,812,15
2066,811,49
2066,811,83
2075,815,118
2033,785,-57
2055,793,-24
2060,794,9
2061,794,42
2070,798,77
2077,801,111
2055,779,-64
2066,782,-30
2063,780,2
2064,781,36
2065,781,70
2064,781,104
1950,725,-66
1961,728,-34
1961,727,-3
1957,726,28
1969,730,61
1975,732,93
1933,705,-71
1955,712,-40
1955,711,-8
1961,713,23
1956,711,55
1962,713,87
1934,691,-76
1958,699,-45
1959,698,-13
1961,698,17
1961,698,49
1970,701,81
1938,679,-81
1958,685,-50
1965,686,-18
1959,683,12
1967,686,44
1980,690,76
1960,672,-87
1978,677,-56
1982,677,-24
1981,677,7
1990,679,39
1994,680,72
1985,667,-93
2005,672,-61
2013,673,-29
2010,672,2
2014,672,35
2025,675,68
