x,y,z
0,0,0
0,0,0
0,0,0
2647,-326,1874
2528,-315,1880
2397,-304,1875
0,0,0
0,0,0
0,0,0
2622,-313,1861
2522,-305,1881
2391,-294,1875
0,0,0
0,0,0
0,0,0
2572,-297,1831
2515,-295,1880
2388,-284,1877
0,0,0
0,0,0
0,0,0
2690,-300,1919
2512,-284,1882
2383,-274,1877
0,0,0
0,0,0
0,0,0
0,0,0
2502,-274,1878
2381,-265,1878
0,0,0
0,0,0
0,0,0
0,0,0
2498,-263,1877
2381,-255,1880
0,0,0
0,0,0
0,0,0
0,0,0
2493,-253,1875
2375,-245,1877
0,0,0
0,0,0
0,0,0
0,0,0
2491,-242,1875
2374,-235,1878
0,0,0
0,0,0
0,0,0
0,0,0
2493,-232,1876
2377,-226,1879
0,0,0
0,0,0
0,0,0
0,0,0
2489,-222,1872
2374,-216,1877
0,0,0
0,0,0
0,0,0
0,0,0
2484,-211,1868
2382,-206,1881
0,0,0
0,0,0
0,0,0
0,0,0
2486,-201,1867
2385,-196,1882
0,0,0
0,0,0
0,0,0
0,0,0
2485,-190,1863
2388,-186,1881
0,0,0
0,0,0
0,0,0
0,0,0
2482,-179,1858
2389,-176,1878
0,0,0
0,0,0
0,0,0
0,0,0
2485,-169,1856
2393,-166,1876
0,0,0
0,0,0
0,0,0
0,0,0
2476,-158,1844
2402,-157,1879
