x,y,z
0,0,0
1884,56,-859
1969,54,-852
2057,51,-844
2157,48,-838
2269,45,-834
1817,53,-858
1910,50,-857
1998,47,-850
2089,44,-843
2191,41,-836
2306,38,-832
1845,47,-856
1938,44,-855
2027,41,-848
2126,38,-843
2224,35,-834
2338,31,-828
1871,41,-854
1966,38,-852
2062,35,-847
2158,32,-840
2258,28,-831
2381,24,-827
1898,35,-852
1998,32,-851
2090,29,-844
2192,25,-837
2299,21,-830
2419,17,-824
1927,30,-850
2030,26,-849
2122,23,-841
2226,19,-835
2334,15,-826
2446,10,-816
1962,24,-850
2061,20,-847
2158,17,-840
2257,12,-830
2374,8,-824
2511,4,-820
1985,18,-845
2094,15,-845
2192,11,-837
2303,6,-831
2418,2,-822
2562,-2,-819
2023,13,-846
2115,9,-838
2226,4,-834
2339,0,-827
2463,-4,-820
2597,-9,-813
2051,7,-842
2162,3,-840
2262,-1,-830
2385,-5,-826
2511,-10,-818
2649,-16,-810
2088,1,-841
2198,-2,-837
2302,-7,-828
2426,-12,-822
2558,-17,-815
2697,-23,-806
2122,-3,-838
2234,-8,-834
2341,-13,-825
2475,-18,-821
2602,-24,-811
2751,-30,-803
2159,-9,-836
2269,-14,-830
2387,-19,-823
2520,-24,-817
2657,-30,-809
2807,-37,-800
2200,-14,-835
2312,-19,-828
2436,-25,-822
2563,-31,-813
2711,-37,-806
2857,-44,-794
2229,-20,-828
2356,-25,-826
2485,-31,-820
2617,-37,-810
2756,-43,-799
2923,-51,-791
2281,-25,-830
2400,-31,-823
2533,-37,-817
2671,-43,-808
2818,-50,-797
2981,-58,-786
