x,y,z
2271,622,1
2280,625,37
2274,625,73
2268,625,109
2273,629,145
2268,630,181
2219,624,-1
2238,631,34
2238,632,69
2228,631,104
2226,633,139
2228,635,175
2193,633,-4
2195,635,30
2189,635,65
2203,640,100
2197,641,135
2198,643,170
2155,639,-7
2166,643,27
2163,643,61
2160,644,95
2153,644,129
2158,648,164
2123,645,-10
2135,650,23
2131,650,57
2119,647,90
2121,650,124
2128,654,159
2088,650,-13
2100,655,19
2101,656,53
2095,656,86
2094,657,120
2097,660,153
2054,655,-16
2067,660,15
2067,661,48
2065,662,81
2060,662,114
2065,666,148
2031,663,-20
2032,665,11
2036,667,44
2035,668,77
2030,668,109
2031,670,142
1994,666,-24
2009,672,7
2010,673,40
2003,672,72
2005,675,104
2008,677,136
1962,671,-27
1979,677,3
1977,677,35
1974,677,67
1974,678,99
1976,681,131
1939,677,-31
1960,685,0
1960,686,31
1959,686,62
1961,689,94
1966,692,126
1936,691,-35
1955,698,-4
1955,699,26
1958,701,58
1963,704,90
1978,711,123
1935,705,-40
1955,713,-9
1961,715,22
1958,715,53
1969,721,86
1979,726,118
1949,725,-45
1968,732,-14
1968,733,17
1969,734,49
1971,736,81
1976,739,114
2047,777,-53
2070,786,-20
2063,784,13
2064,785,46
2066,787,80
2070,790,114
2036,788,-58
2057,796,-25
2067,800,7
2067,801,41
2067,802,75
2077,808,109
