x,y,z
6188,1991,2106
5785,1872,2087
5401,1759,2063
5063,1662,2044
4747,1571,2023
4469,1492,2007
2043,654,680
5932,1910,2098
5530,1792,2071
5174,1688,2049
4850,1595,2028
4561,1513,2011
2047,651,667
6078,1946,2105
5673,1827,2082
5287,1715,2053
4965,1622,2037
4659,1535,2017
2051,649,654
6199,1973,2102
5813,1861,2091
5421,1747,2064
5078,1648,2043
4764,1559,2024
2056,646,641
2062,652,684
5964,1897,2101
5557,1779,2073
5198,1676,2051
4880,1585,2033
2070,647,631
2065,648,670
6115,1932,2108
5701,1812,2084
5323,1703,2059
4992,1609,2040
2080,645,619
2077,648,659
6195,1942,2090
5843,1843,2091
5454,1732,2067
5112,1635,2047
2094,645,609
2089,646,648
6548,2038,2161
5992,1875,2099
5592,1761,2075
5234,1660,2055
2097,641,595
2097,644,635
6638,2049,2142
6146,1908,2107
5739,1792,2085
5359,1685,2061
2084,632,576
2117,645,626
2109,645,665
6350,1955,2129
5887,1822,2094
5498,1713,2071
2090,629,563
2129,643,614
2122,644,653
6557,2000,2149
6041,1853,2102
5641,1741,2080
2102,627,552
2143,642,603
2144,645,644
6569,1986,2105
6208,1887,2113
5792,1770,2090
2118,626,541
2127,631,583
2159,643,633
2151,644,673
6434,1936,2141
5946,1799,2099
2130,624,529
2137,628,571
2176,642,623
2163,641,660
6589,1962,2142
6105,1828,2108
2142,621,518
2149,625,559
2189,639,610
2177,638,649
6682,1969,2123
6296,1864,2125
2146,616,504
2196,632,556
2181,630,593
2194,636,638
2190,638,679
6527,1911,2153
