x,y,z
0,0,0
0,0,0
0,0,0
1797,226,-863
1881,230,-860
1969,233,-856
0,0,0
0,0,0
0,0,0
1827,221,-867
1896,222,-856
1988,226,-853
0,0,0
0,0,0
0,0,0
1839,213,-862
1918,215,-855
2008,219,-850
0,0,0
0,0,0
1787,205,-869
1860,207,-861
1947,209,-857
2032,212,-849
0,0,0
0,0,0
1802,198,-865
1877,200,-857
1961,202,-851
2058,205,-848
0,0,0
0,0,0
1820,191,-862
1904,193,-858
1992,195,-853
2083,198,-847
0,0,0
0,0,0
1843,185,-861
1926,186,-856
2013,188,-850
2109,190,-845
0,0,0
0,0,0
1868,179,-861
1952,180,-855
2038,181,-848
2140,184,-845
0,0,0
0,0,0
1890,172,-859
1979,173,-854
2062,174,-845
2168,176,-842
0,0,0
0,0,0
1917,166,-859
2003,167,-852
2089,167,-843
2163,167,-828
1769,157,-863
1853,158,-860
1942,159,-857
2023,159,-848
2108,160,-838
2088,152,-786
1787,151,-859
1879,152,-859
1966,152,-854
2055,153,-848
2070,148,-809
2088,143,-773
1817,145,-860
1903,145,-857
1989,146,-851
2075,146,-842
2076,140,-798
2100,135,-764
1839,139,-858
1930,139,-856
2018,139,-850
2068,137,-826
2100,133,-794
2149,130,-769
1862,132,-855
1958,133,-854
2049,133,-849
2061,128,-809
2234,132,-830
2202,124,-773
1884,126,-852
1984,126,-852
2072,126,-844
2075,120,-801
2273,126,-830
2263,119,-780
