x,y,z
4279,1897,1989
4036,1814,1977
3802,1735,1961
3591,1665,1949
3454,1629,1973
3207,1541,1928
4320,1924,1993
4074,1839,1980
3832,1756,1962
3616,1684,1948
3464,1641,1965
3232,1559,1929
4359,1950,1994
4112,1864,1983
3867,1779,1964
3645,1703,1949
3470,1649,1953
3259,1577,1930
4406,1979,1998
4151,1889,1985
3906,1803,1967
3680,1725,1951
3492,1665,1950
3295,1599,1936
4443,2002,1996
4191,1914,1986
3944,1826,1969
3717,1748,1955
3512,1678,1945
3350,1629,1952
4501,2035,2003
4235,1939,1988
3986,1851,1972
3757,1771,1958
3549,1700,1947
3387,1651,1957
4545,2060,2003
4284,1967,1991
4030,1876,1975
3791,1791,1957
3583,1719,1948
3420,1669,1958
4609,2095,2010
4342,1998,1998
4079,1902,1979
3841,1817,1964
3621,1740,1950
3489,1705,1978
4671,2127,2015
4385,2021,1996
4133,1930,1984
3885,1840,1966
3663,1762,1952
3489,1706,1959
4693,2141,2001
4447,2053,2002
4181,1955,1986
3930,1864,1968
3705,1783,1954
3502,1713,1946
4695,2144,1979
4502,2080,2004
4233,1981,1988
3983,1889,1972
3751,1806,1957
3542,1732,1947
4696,2147,1955
4566,2112,2009
4295,2011,1994
4038,1916,1977
3800,1829,1961
3582,1751,1947
4698,2149,1931
4638,2145,2015
4353,2038,1997
4092,1941,1980
3856,1856,1967
3631,1774,1952
4700,2150,1907
4695,2172,2014
4409,2064,1997
4144,1965,1981
3903,1876,1967
3681,1797,1955
4705,2152,1883
4700,2173,1989
4474,2093,2001
4204,1992,1984
3960,1902,1971
3730,1817,1957
4704,2150,1856
4703,2173,1964
4552,2127,2009
4275,2022,1992
4021,1928,1976
3786,1842,1962
