x,y,z
3370,870,1933
3201,840,1926
3033,811,1914
2872,783,1902
2729,760,1897
2585,737,1888
3393,886,1936
3215,854,1924
3050,825,1915
2890,797,1904
2740,772,1896
2598,748,1888
3417,903,1939
3237,870,1927
3070,839,1917
2905,810,1904
2759,785,1899
2617,761,1892
3432,916,1936
3252,883,1925
3092,854,1920
2925,823,1906
2773,796,1898
2633,773,1892
3457,933,1938
3281,900,1930
3104,866,1916
2947,837,1909
2791,809,1898
2649,784,1892
3486,950,1942
3304,915,1931
3127,880,1918
2968,851,1910
2814,822,1901
2672,797,1896
3519,968,1947
3329,930,1933
3153,895,1921
2990,864,1911
2834,835,1902
2689,809,1896
3543,983,1946
3358,946,1936
3183,911,1925
3012,877,1912
2859,848,1905
2714,822,1900
3576,1001,1949
3383,961,1935
3196,922,1919
3034,891,1912
2881,861,1906
2738,835,1902
3613,1019,1954
3418,978,1940
3236,941,1927
3057,903,1910
2907,875,1907
2749,843,1894
3637,1034,1950
3450,995,1942
3262,955,1927
3099,922,1921
2932,888,1908
2784,859,1902
3674,1052,1952
3487,1012,1945
3299,972,1931
3122,934,1918
2964,903,1912
2806,870,1901
3724,1073,1961
3528,1030,1950
3335,988,1935
3153,949,1920
2991,916,1912
2838,884,1905
3760,1090,1960
3569,1049,1954
3367,1003,1935
3186,964,1921
3021,929,1913
2865,897,1905
3803,1109,1963
3605,1065,1954
3406,1020,1938
3228,981,1927
3052,943,1913
2898,911,1908
3847,1128,1965
3644,1082,1954
3449,1038,1942
3260,995,1927
3087,957,1916
2932,925,1910
