x,y,z
1743,-988,543
1705,-974,568
1697,-977,603
1777,-1032,671
1712,-1004,686
1707,-1012,725
1701,-956,533
1708,-967,572
1699,-970,606
1780,-1025,675
1717,-999,691
1717,-1009,731
1710,-953,539
1712,-961,576
1707,-966,611
1778,-1015,677
1719,-991,694
1715,-999,733
1716,-948,543
1711,-952,578
1712,-960,616
1781,-1007,680
1723,-984,697
1728,-997,740
1715,-938,545
1716,-946,582
1715,-952,619
1785,-1000,684
1807,-1022,733
1727,-986,741
1729,-936,552
1729,-943,588
1725,-948,624
1783,-989,685
1811,-1014,737
1736,-982,747
1728,-926,554
1725,-931,589
1721,-936,624
1798,-986,692
1815,-1005,740
1743,-975,751
1730,-918,556
1732,-925,593
1726,-929,628
1796,-975,692
1744,-955,712
1743,-965,752
1737,-911,560
1731,-915,594
1808,-962,659
1800,-966,695
1821,-986,744
1751,-958,756
1732,-899,560
1736,-906,597
1744,-918,637
1801,-955,696
1822,-976,745
1762,-953,761
1754,-899,568
1741,-899,599
1824,-948,666
1813,-950,702
1832,-969,749
1760,-940,760
1753,-888,568
1744,-889,601
1819,-934,665
1813,-938,701
1833,-958,750
1773,-935,766
1759,-880,571
1751,-881,604
1823,-924,667
1820,-930,704
1830,-944,749
1775,-924,766
1762,-870,572
1754,-872,605
1828,-915,669
1822,-919,705
1840,-936,752
1773,-911,764
1763,-859,572
1760,-863,607
1839,-908,672
1818,-905,703
1851,-929,756
1788,-906,770
1767,-849,574
1771,-857,610
1848,-900,675
1842,-904,711
1860,-921,759
1785,-892,768
