x,y,z
2126,191,-492
2141,193,-460
2143,195,-425
2064,189,-376
2140,197,-355
2139,198,-321
2487,227,-594
2086,191,-463
2181,201,-448
2105,196,-398
2088,195,-361
2139,201,-336
2305,214,-568
2130,198,-489
2154,202,-459
2144,202,-421
2071,197,-373
2142,205,-352
2164,203,-550
2477,234,-587
2092,199,-461
2176,208,-443
2079,200,-390
2118,205,-363
2102,200,-550
2367,227,-579
2118,204,-482
2167,210,-457
2133,208,-415
2080,204,-371
2110,203,-568
2192,212,-552
2460,240,-578
2101,206,-459
2161,213,-436
2082,207,-386
2115,206,-586
2116,207,-550
2409,237,-585
2099,208,-474
2182,217,-456
2138,214,-412
2097,206,-597
2118,209,-566
2210,220,-553
2410,241,-562
2117,213,-458
2143,217,-429
2093,208,-613
2119,211,-583
2117,212,-546
2432,245,-585
2097,212,-469
2180,222,-452
2104,210,-632
2116,212,-598
2111,213,-560
2233,227,-554
2271,232,-525
2123,218,-455
2101,211,-648
2121,214,-616
2116,215,-578
2145,219,-548
2435,250,-581
2113,218,-469
2114,214,-669
2125,216,-634
2128,217,-597
2101,215,-553
2272,234,-559
2170,225,-497
2108,214,-684
2120,216,-649
2125,218,-613
2106,217,-570
2172,225,-551
2428,253,-574
2112,215,-702
2126,217,-668
2131,219,-631
2125,219,-591
2107,219,-550
2310,241,-563
2104,215,-716
2126,218,-684
2131,219,-647
2124,220,-607
2110,219,-566
2184,228,-548
2112,216,-736
2127,218,-702
2125,219,-662
2123,220,-623
2117,220,-584
2113,221,-546
