x,y,z
0,0,0
0,0,0
2796,14,1884
2676,13,1890
2536,13,1879
2414,12,1877
0,0,0
0,0,0
0,0,0
2327,21,1636
2328,21,1717
2324,21,1798
0,0,0
0,0,0
2319,30,1549
2313,30,1619
2312,30,1697
2310,30,1779
0,0,0
0,0,0
2388,40,1587
2380,40,1657
2359,40,1722
2325,39,1781
3212,66,1936
3026,62,1910
2878,60,1903
2732,57,1893
2595,54,1884
2461,52,1875
3228,78,1935
3066,75,1924
2908,71,1912
2761,68,1902
2618,65,1890
2489,62,1884
3228,91,1924
3115,88,1943
2920,83,1908
2776,79,1900
2635,75,1890
2506,72,1885
3245,103,1921
3141,101,1948
2947,95,1914
2800,90,1904
2656,86,1893
2524,82,1886
3269,116,1923
3163,113,1948
2966,106,1913
2820,102,1905
2681,97,1898
2544,92,1888
3305,130,1931
3186,126,1949
2996,118,1918
2843,113,1907
2695,107,1894
2562,103,1888
3336,143,1935
3230,139,1961
3014,130,1916
2864,124,1907
2721,118,1898
2588,113,1892
3353,156,1930
3239,151,1951
3035,142,1915
2888,136,1907
2743,129,1898
2611,124,1893
3387,169,1934
3244,163,1939
3087,155,1931
2918,148,1912
2775,141,1904
2637,134,1896
3422,183,1937
3247,174,1924
3141,169,1949
2945,159,1913
2799,152,1904
2657,145,1894
3465,197,1945
3279,187,1926
3164,181,1945
2970,171,1912
2829,163,1907
2684,155,1896
3489,210,1941
3323,201,1935
3196,194,1947
3003,182,1916
2855,174,1908
2715,166,1900
