x,y,z
3019,1375,523
3029,1386,580
3037,1395,638
3043,1406,698
4666,2168,1160
4753,2222,1275
3035,1368,508
3026,1370,562
3028,1377,618
3034,1386,677
3065,1408,742
4754,2198,1244
3035,1354,490
3021,1353,543
3026,1361,600
3026,1368,656
3042,1382,718
4751,2172,1213
3022,1334,471
3024,1340,526
3025,1345,582
3029,1354,639
3037,1364,698
4660,2106,1160
2563,1119,385
3030,1327,509
3019,1327,562
3026,1337,620
3035,1347,678
3062,1367,743
2433,1050,351
3029,1312,492
3024,1314,546
3021,1319,601
3026,1327,658
3038,1340,718
2377,1014,330
2641,1130,414
3017,1296,527
3023,1303,583
3026,1311,640
3038,1323,699
2301,970,307
2509,1061,379
3032,1286,512
3028,1289,567
3028,1295,622
3034,1304,680
2068,861,264
2441,1019,355
2680,1122,438
3031,1274,550
3024,1277,604
3040,1289,663
2049,842,251
2384,982,334
2531,1046,399
3026,1255,532
3023,1259,586
3037,1271,644
2045,830,239
2294,933,309
2523,1029,384
3029,1240,515
3033,1246,570
3034,1252,626
2040,817,228
2091,839,270
2506,1008,368
3019,1218,496
3027,1226,552
3029,1232,607
2038,804,217
2052,812,254
2450,972,346
3019,1201,479
3023,1207,534
3035,1216,591
2039,793,206
2047,798,242
2313,904,314
2787,1092,427
3023,1189,517
3029,1196,572
2036,781,196
2054,789,233
2100,808,274
2623,1012,388
3018,1169,500
3027,1176,555
1959,740,178
1972,746,213
1983,752,248
2003,761,286
2158,823,345
2996,1146,533
