x,y,z
2065,980,81
2082,989,117
2085,991,153
2089,995,190
2088,998,226
2098,1005,264
2062,965,72
2078,974,108
2089,980,144
2086,981,180
2088,984,216
2088,987,253
2062,952,63
2083,962,99
2073,959,134
2087,967,171
2091,971,207
2092,974,244
2062,939,54
2081,948,90
2081,949,125
2080,950,161
2088,955,197
2091,959,234
2056,923,46
2076,932,81
2082,935,117
2086,939,152
2084,940,188
2092,945,225
2058,910,37
2079,920,73
2082,922,108
2083,924,144
2081,924,179
2084,928,215
2058,897,29
2076,904,64
2077,906,99
2076,906,134
2078,909,170
2078,911,205
2052,880,21
2076,890,56
2074,890,91
2075,892,126
2076,893,161
2073,894,196
2052,866,14
2068,873,48
2073,876,83
2063,872,117
2075,878,153
2079,882,188
2051,852,6
2069,860,40
2069,860,75
2066,859,110
2077,865,145
2079,867,180
2048,837,0
2067,845,33
2067,845,67
2066,845,102
2069,847,136
2061,845,170
2043,821,-8
2064,829,25
2065,830,60
2061,828,94
2068,832,129
2064,832,163
2039,805,-15
2061,813,18
2065,815,52
2060,813,86
2068,817,121
2066,817,155
2035,790,-21
2054,796,11
2061,799,45
2058,798,79
2065,801,113
2068,803,148
2045,779,-28
2061,785,4
2065,786,38
2060,784,72
2063,786,106
2061,786,140
1961,733,-33
1969,736,-1
1971,736,30
1970,735,62
1974,737,95
1979,740,128
