x,y,z
2271,621,248
2273,625,285
2260,626,320
2249,627,355
2241,629,390
2215,627,422
2226,626,246
2232,631,282
2230,634,318
2213,634,352
2210,637,387
2177,633,418
2193,633,245
2198,638,281
2187,639,315
2180,641,349
2170,642,383
2138,638,413
2156,638,243
2163,644,278
2154,645,312
2145,647,346
2144,651,381
2101,643,408
2124,645,241
2128,650,276
2120,651,309
2112,653,343
2101,654,375
2067,648,404
2086,650,239
2095,656,273
2085,657,306
2078,659,339
2072,661,372
2036,654,400
2055,656,237
2060,661,270
2051,662,303
2046,664,335
2025,662,365
1957,644,386
2024,661,234
2030,667,268
2011,665,298
1999,665,329
2004,671,363
1981,668,392
1986,665,231
2002,673,265
1997,676,297
1982,675,327
1974,676,359
1954,674,388
1957,670,228
1970,678,262
1963,679,293
1950,679,323
1945,682,355
1957,690,390
1929,676,226
1942,684,259
1940,687,290
1941,691,322
1946,697,356
1952,704,390
1925,689,226
1937,697,259
1937,701,290
1942,707,323
1934,708,354
1934,713,387
1930,706,227
1937,713,259
1940,717,291
1936,720,323
1941,726,356
1948,734,390
1915,716,225
1944,731,260
1965,742,295
1913,727,319
2273,869,417
3013,1159,605
2037,778,239
2307,885,309
2630,1014,395
3014,1169,503
3020,1178,555
3027,1188,608
2040,795,239
2316,907,309
2704,1064,406
3021,1195,504
3022,1203,555
3031,1214,608
