x,y,z
1978,833,-602
1985,828,-567
1994,824,-533
2002,820,-499
2016,818,-467
2029,817,-435
1963,811,-595
1983,811,-564
1995,808,-531
2008,806,-499
2023,806,-467
2035,804,-434
1964,796,-593
1996,801,-566
2009,798,-533
2015,793,-498
2031,793,-467
2103,815,-447
1968,782,-591
1998,786,-564
2011,783,-531
2023,781,-498
2103,805,-481
2107,800,-445
1980,771,-592
2009,775,-564
2027,774,-533
2095,793,-513
2101,788,-478
2095,779,-440
2001,763,-596
2026,765,-566
2066,773,-540
2097,777,-511
2006,737,-454
2005,731,-419
2017,753,-597
2047,757,-569
2001,733,-520
1988,721,-481
1992,717,-448
1988,709,-413
1979,724,-582
1992,721,-550
1985,712,-513
1988,706,-478
1993,702,-445
1984,693,-409
1967,704,-575
1992,705,-546
1988,697,-510
1972,685,-471
1945,670,-431
1958,669,-401
1967,688,-572
1960,679,-534
1955,670,-498
1960,666,-465
1963,661,-432
1980,661,-402
1947,666,-562
1963,665,-531
1964,658,-497
1993,662,-469
2007,661,-438
1977,645,-398
1958,655,-561
2001,662,-537
2005,657,-503
1972,640,-461
1985,638,-430
1947,621,-389
1950,637,-555
1993,644,-531
1999,640,-498
1987,630,-460
2006,630,-430
1948,607,-385
1980,632,-559
1985,626,-525
1951,610,-481
1950,603,-447
1946,597,-413
1936,588,-379
1931,601,-540
1948,600,-510
1941,592,-475
1940,586,-441
1943,581,-409
1913,567,-370
1937,588,-537
1948,585,-506
1953,581,-473
1936,570,-435
1934,564,-402
1927,557,-369
