x,y,z
1805,124,-856
1891,131,-856
1973,138,-852
2053,144,-844
2074,147,-811
2092,150,-778
1776,118,-857
1863,125,-859
1939,131,-852
2022,138,-847
2076,143,-827
2077,145,-787
0,0,0
1827,119,-857
1913,126,-856
1987,132,-847
2071,139,-841
2075,140,-801
0,0,0
0,0,0
1881,120,-856
1959,126,-850
2040,133,-843
2065,136,-812
0,0,0
0,0,0
1854,114,-858
1936,120,-854
2018,127,-848
2077,132,-831
0,0,0
0,0,0
1828,108,-860
1908,114,-856
1987,120,-850
2072,127,-844
0,0,0
0,0,0
0,0,0
1879,108,-857
1961,114,-853
2037,120,-844
0,0,0
0,0,0
0,0,0
1857,102,-861
1933,108,-855
2015,114,-849
0,0,0
0,0,0
0,0,0
1825,96,-859
1901,101,-854
1991,108,-852
0,0,0
0,0,0
0,0,0
1804,90,-862
1874,95,-855
1960,101,-852
0,0,0
0,0,0
0,0,0
1780,84,-864
1856,89,-859
1936,94,-855
0,0,0
0,0,0
0,0,0
0,0,0
1830,83,-860
1910,88,-857
0,0,0
0,0,0
0,0,0
0,0,0
1807,77,-862
1886,81,-858
0,0,0
0,0,0
0,0,0
0,0,0
1786,71,-864
1860,75,-859
0,0,0
0,0,0
0,0,0
0,0,0
1758,64,-862
1839,68,-861
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1815,62,-862
