x,y,z
2536,579,-232
2081,475,-157
2377,543,-141
2543,582,-110
2509,575,-69
2543,584,-29
2491,585,-236
2083,490,-164
2235,526,-140
2505,590,-117
2486,586,-77
2504,592,-37
2456,593,-242
2132,515,-176
2230,539,-148
2449,592,-123
2470,599,-85
2469,599,-45
2413,599,-247
2353,584,-203
2100,521,-147
2404,597,-130
2421,602,-92
2425,604,-53
2374,605,-252
2381,607,-214
2089,532,-154
2254,575,-130
2387,609,-99
2389,610,-61
2333,610,-257
2348,613,-220
2091,546,-162
2220,580,-136
2342,613,-106
2348,615,-69
2296,615,-262
2310,619,-226
2116,566,-173
2177,583,-142
2300,616,-113
2315,621,-77
2254,619,-267
2271,623,-232
2198,603,-188
2110,578,-146
2231,612,-119
2288,628,-85
2107,592,-259
2116,594,-225
2116,594,-190
2101,589,-154
2151,603,-123
2254,633,-93
2099,603,-267
2114,607,-234
2114,606,-199
2104,603,-164
2116,607,-130
2227,639,-101
2164,636,-285
2155,632,-248
2139,627,-211
2124,622,-174
2099,615,-138
2192,642,-108
2088,627,-285
2109,632,-252
2121,635,-219
2108,631,-182
2095,626,-147
2169,649,-116
2110,647,-298
2125,650,-264
2100,642,-226
2096,640,-191
2134,651,-159
2138,652,-124
2082,651,-304
2097,655,-271
2098,654,-236
2103,655,-201
2105,655,-166
2116,658,-132
2060,657,-311
2075,661,-278
2075,660,-243
2072,658,-208
2078,659,-174
2086,662,-140
2026,659,-316
2047,665,-284
2047,663,-250
2051,664,-216
2052,663,-181
2061,666,-148
