x,y,z
1737,-912,572
1734,-917,608
1805,-962,672
1794,-964,707
1817,-986,757
1750,-960,770
1742,-904,575
1742,-911,612
1811,-954,675
1797,-955,709
1817,-975,758
1837,-996,809
1745,-895,577
1744,-901,613
1817,-947,678
1799,-945,711
1824,-967,761
1762,-944,776
1757,-891,582
1744,-891,614
1831,-942,683
1808,-939,714
1831,-959,765
1768,-935,779
1752,-878,581
1750,-882,617
1826,-928,682
1816,-931,718
1833,-948,765
1850,-966,814
1762,-872,585
1758,-875,620
1831,-919,684
1819,-920,718
1844,-941,769
1850,-954,814
1764,-861,586
1764,-867,622
1829,-906,683
1825,-911,721
1840,-927,767
1861,-947,818
1768,-852,587
1844,-894,650
1839,-898,686
1833,-903,723
1849,-919,770
1867,-937,819
1775,-843,589
1856,-888,654
1835,-884,684
1833,-890,722
1856,-909,772
1874,-927,821
1858,-870,616
1849,-872,650
1842,-875,686
1837,-880,723
1859,-898,772
1885,-919,824
1876,-866,622
1844,-857,648
1832,-858,681
1847,-871,725
1857,-884,769
1812,-871,790
1824,-830,603
1809,-828,634
1839,-848,682
1842,-856,721
1868,-875,771
1816,-859,790
6523,-2924,2154
6096,-2750,2133
5687,-2583,2105
1824,-835,712
1873,-864,771
1818,-847,788
6544,-2889,2156
6104,-2711,2131
5739,-2567,2118
5327,-2400,2076
4996,-2270,2052
1821,-835,787
6564,-2852,2157
6128,-2679,2133
5758,-2534,2119
5344,-2369,2076
5021,-2244,2055
4727,-2132,2036
6591,-2817,2159
6151,-2645,2134
5804,-2512,2129
5369,-2341,2078
5036,-2214,2054
4753,-2108,2039
