x,y,z
2710,314,193
2720,319,237
2700,320,279
2683,322,320
3526,428,479
3485,429,530
2702,329,203
2696,332,246
2700,337,289
3260,411,402
3446,440,481
3411,441,532
2691,344,212
2695,349,255
2692,352,298
3373,446,428
3361,450,482
3351,454,535
2692,361,222
2690,365,265
2687,368,308
3327,461,435
3287,461,483
3280,465,536
2700,379,232
2696,382,275
2691,386,318
3259,473,438
3215,471,484
3207,476,536
2702,396,242
2696,400,284
3135,469,381
3181,482,438
3159,483,487
3143,486,536
3143,481,292
3132,484,341
3126,488,391
3109,491,439
3094,494,487
3079,497,535
3089,493,297
3081,496,346
3062,498,393
3046,501,440
3030,503,487
3023,508,536
2919,485,290
2922,490,337
2921,494,384
2917,499,431
2973,514,488
2900,506,523
2973,513,305
2967,517,352
2940,517,396
2937,522,443
2909,522,486
2908,528,534
2913,522,308
2917,528,355
2896,529,399
2870,529,442
2858,532,487
2850,536,532
2860,532,310
2854,536,355
2837,537,399
2823,540,443
2807,542,486
2798,546,531
2805,541,312
2799,544,356
2782,546,399
2765,548,442
2752,550,485
2742,554,528
2747,548,314
2744,552,357
2726,554,399
2711,556,441
2702,559,483
2691,562,526
2698,557,315
2690,560,357
2675,562,398
2659,564,439
2643,566,480
2638,570,523
2640,564,315
2648,570,358
2630,571,398
2614,573,439
2595,574,478
2586,577,520
