x,y,z
3389,-125,-339
3459,-129,-296
3522,-133,-249
3544,-135,-199
3538,-136,-147
3242,-126,-88
5531,-228,-586
5247,-218,-479
5663,-237,-433
0,0,0
0,0,0
5410,-233,-178
4604,-209,-513
4603,-211,-446
5526,-255,-454
0,0,0
5225,-245,-277
7636,-361,-294
4927,-245,-577
4998,-251,-512
4899,-247,-430
4928,-251,-360
4923,-252,-288
5002,-258,-220
4902,-266,-601
5011,-273,-540
5001,-275,-466
4968,-275,-390
4976,-277,-318
4956,-278,-245
4944,-291,-633
4897,-290,-555
5018,-298,-495
4957,-297,-416
4934,-297,-342
8255,-500,-454
4946,-314,-661
4908,-313,-583
5030,-323,-523
5010,-323,-447
0,0,0
7907,-516,-476
4802,-328,-667
4990,-342,-619
5019,-346,-549
5017,-347,-475
4985,-347,-399
7376,-516,-483
4675,-342,-674
5052,-371,-653
4922,-363,-564
4961,-367,-495
4905,-365,-418
4901,-366,-346
4566,-357,-683
4918,-385,-662
5052,-397,-605
5635,-445,-592
0,0,0
7020,-559,-532
4450,-370,-688
4785,-399,-668
5082,-425,-634
5570,-467,-613
6125,-516,-584
6227,-527,-503
4353,-384,-695
4669,-413,-676
4998,-444,-649
5068,-451,-583
5517,-493,-554
5963,-534,-512
4255,-398,-701
4558,-427,-683
4883,-459,-658
5027,-474,-603
5477,-518,-577
5565,-527,-505
4167,-412,-707
4450,-441,-688
4786,-475,-669
4987,-496,-623
5522,-551,-608
5462,-546,-522
4092,-427,-715
4352,-455,-695
4690,-491,-678
0,0,0
5479,-576,-630
0,0,0
4010,-440,-720
4249,-467,-698
4606,-507,-688
4933,-544,-663
0,0,0
0,0,0
