x,y,z
5321,2038,1628
5278,2045,1715
5241,2055,1804
5182,2058,1887
5140,2068,1976
5025,2051,2037
5261,2053,1618
5215,2058,1703
5172,2066,1790
5124,2073,1876
5072,2080,1961
4998,2078,2037
5191,2064,1605
5150,2070,1691
5108,2079,1777
5054,2083,1859
5006,2090,1945
4951,2096,2028
5122,2074,1591
5091,2084,1679
5041,2088,1761
4996,2096,1847
4941,2100,1928
4894,2110,2014
5068,2088,1581
5026,2094,1664
4987,2103,1750
4928,2104,1829
4880,2111,1913
4835,2121,1998
5005,2098,1568
4963,2104,1650
4916,2109,1732
4870,2116,1815
4822,2122,1897
4773,2130,1980
4946,2109,1555
4908,2116,1638
4861,2121,1719
4811,2126,1799
4764,2133,1881
4709,2138,1961
4883,2117,1539
4849,2126,1623
4803,2131,1704
4756,2136,1785
4710,2143,1867
4707,2172,1967
4823,2125,1525
4783,2131,1606
4743,2138,1687
4713,2151,1774
4705,2176,1870
4710,2208,1975
4763,2132,1510
4728,2140,1591
4716,2160,1682
4718,2187,1780
4714,2214,1879
4718,2247,1983
4723,2147,1500
4737,2177,1598
4725,2197,1689
4722,2223,1786
4725,2254,1888
4718,2282,1988
4725,2181,1503
4730,2207,1598
4728,2231,1693
4730,2260,1793
4722,2286,1891
4726,2320,1996
4737,2219,1509
4737,2243,1603
4734,2268,1698
4731,2294,1796
4734,2326,1899
4734,2358,2003
4745,2255,1513
4742,2278,1607
4740,2304,1702
4736,2330,1801
4739,2361,1904
4739,2394,2009
4744,2286,1514
4747,2313,1609
4748,2340,1707
4741,2365,1804
4741,2396,1907
4737,2427,2011
4756,2324,1518
4759,2351,1614
4751,2373,1709
4754,2404,1810
4747,2431,1911
4742,2463,2015
