x,y,z
2111,998,-354
2119,997,-319
2118,992,-283
2114,986,-246
2110,981,-210
2114,980,-176
2107,980,-356
2117,979,-321
2117,975,-285
2106,966,-248
2103,962,-213
2108,961,-178
2106,963,-358
2102,956,-321
2105,953,-286
2105,950,-251
2104,946,-216
2110,946,-181
2100,944,-359
2107,942,-324
2108,938,-289
2106,933,-253
2103,929,-218
2110,929,-184
2096,925,-361
2106,925,-326
2103,919,-290
2097,913,-255
2107,914,-221
2114,914,-187
2088,906,-361
2103,907,-328
2100,902,-292
2103,899,-257
2098,894,-222
2103,893,-188
2087,889,-362
2101,890,-329
2097,884,-294
2102,882,-259
2093,875,-224
2098,874,-190
2092,874,-365
2098,872,-330
2087,863,-294
2097,864,-260
2090,857,-225
2095,856,-191
2093,858,-366
2091,853,-331
2087,847,-295
2096,847,-262
2094,842,-227
2092,839,-193
2087,839,-366
2090,836,-332
2089,831,-296
2091,828,-262
2083,822,-227
2094,823,-194
2083,821,-366
2094,821,-333
2088,815,-297
2077,806,-262
2083,805,-228
2091,805,-195
2080,803,-366
2090,803,-333
2085,797,-298
2080,791,-263
2074,785,-228
2082,786,-195
2077,786,-366
2087,785,-333
2080,779,-298
2038,759,-258
1996,740,-220
1995,737,-188
2000,741,-353
1987,732,-318
1980,726,-284
1971,719,-250
1977,718,-219
1987,718,-188
1959,710,-346
1973,711,-316
1978,709,-284
1973,704,-250
1975,701,-219
1988,703,-188
1959,695,-346
1973,696,-315
1977,693,-283
1972,688,-250
1980,688,-219
1994,690,-189
