x,y,z
2573,58,-119
2477,53,-75
2639,53,-37
2334,45,3
2475,45,43
2376,40,79
2387,37,-105
0,0,0
2382,32,-29
2148,27,7
2382,27,46
2384,24,84
2376,21,-100
2438,19,-63
2516,17,-25
7414,43,42
2884,13,62
0,0,0
2716,6,-108
4989,6,-119
5039,1,-40
7376,-5,59
0,0,0
11063,-33,444
2784,-11,-104
4974,-25,-107
5254,-33,-29
7657,-56,80
10845,-92,287
10719,-103,456
2854,-30,-100
4934,-57,-95
5239,-67,-16
7896,-110,102
10967,-165,318
10674,-173,482
2982,-51,-97
3490,-63,-58
3485,-67,-2
4220,-86,65
4241,-91,134
4765,-108,228
3041,-71,-91
3458,-85,-48
4087,-105,8
4762,-128,87
4755,-134,164
4774,-140,242
3128,-94,-86
3466,-108,-39
4140,-133,20
4332,-144,91
4803,-166,179
4794,-171,257
3291,-120,-81
3497,-131,-29
4708,-182,36
4795,-191,115
4786,-196,193
4784,-202,271
3481,-149,-75
3559,-156,-19
4797,-216,51
4793,-221,129
4781,-226,207
4772,-231,285
3529,-173,-66
3831,-192,-9
4795,-246,66
4776,-250,144
4769,-255,222
4801,-263,302
3654,-202,-57
4735,-267,3
4782,-275,81
4766,-279,159
0,0,0
0,0,0
0,0,0
4866,-304,19
4767,-304,97
0,0,0
0,0,0
0,0,0
4865,-329,-44
4814,-331,35
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
