x,y,z
2367,543,-145
2543,584,-116
2522,580,-75
2534,584,-35
2534,585,4
2533,587,44
2217,524,-142
2501,592,-120
2489,590,-80
2494,592,-41
2488,592,-1
2489,594,37
2260,550,-151
2420,590,-123
2454,599,-85
2445,597,-46
2444,598,-7
2451,601,30
2112,529,-147
2390,599,-128
2403,603,-90
2403,604,-52
2401,604,-14
2406,607,23
2075,534,-150
2241,577,-127
2368,611,-96
2364,610,-58
2364,611,-20
2362,612,16
2078,550,-157
2211,585,-132
2326,616,-101
2327,617,-64
2325,617,-27
2329,619,9
2077,564,-164
2165,588,-136
2287,621,-107
2285,621,-70
2289,623,-33
2294,625,2
2086,581,-171
2134,594,-141
2264,631,-113
2252,628,-76
2255,629,-40
2261,632,-4
2087,596,-178
2105,600,-146
2213,631,-117
2221,634,-82
2222,635,-46
2230,638,-11
2104,615,-187
2102,614,-153
2167,633,-122
2195,641,-89
2189,640,-53
2194,642,-18
2114,632,-196
2086,624,-159
2123,634,-127
2158,645,-94
2161,646,-60
2158,646,-25
2093,641,-202
2127,650,-170
2131,651,-136
2119,648,-100
2128,651,-66
2135,653,-32
2082,651,-209
2101,657,-176
2101,656,-141
2098,655,-107
2100,656,-73
2107,659,-39
2053,656,-214
2069,660,-181
2073,661,-148
2069,660,-113
2064,658,-79
2081,664,-46
2026,661,-219
2037,664,-187
2040,665,-153
2045,666,-120
2047,666,-86
2053,668,-53
1997,665,-224
2015,670,-193
2013,669,-159
2016,670,-126
2018,670,-93
2024,672,-60
