x,y,z
1987,630,-623
1985,627,-584
1980,622,-544
1990,622,-509
2016,628,-479
1945,604,-427
1985,637,-637
1988,635,-599
1983,630,-559
1979,626,-520
2015,635,-492
1949,612,-440
1947,632,-639
1990,643,-614
1983,637,-573
1987,636,-536
2011,641,-505
1957,621,-455
1984,652,-667
2000,653,-632
1999,649,-592
1990,643,-551
1948,627,-502
1957,628,-469
1965,652,-675
1989,656,-643
1999,656,-606
1999,653,-568
1998,649,-529
1994,646,-491
1964,659,-690
1977,659,-654
1973,654,-613
1984,654,-577
2003,657,-544
2009,657,-508
1956,663,-702
1974,664,-668
1972,660,-627
1968,655,-587
1981,656,-552
1993,657,-518
1975,676,-724
1967,669,-680
1968,665,-640
1970,662,-601
1971,659,-563
1967,654,-525
1982,684,-742
1986,681,-702
1958,667,-652
1953,662,-610
1963,662,-575
1969,660,-539
1992,694,-761
1995,690,-720
1984,682,-675
1961,670,-627
1953,663,-586
1960,662,-550
1985,698,-774
2004,699,-738
1998,693,-695
1991,686,-651
1961,671,-602
1955,666,-562
1985,704,-790
2000,704,-753
1999,698,-710
1999,694,-668
1988,686,-624
1969,676,-580
1988,711,-807
2002,710,-769
2004,705,-726
1994,697,-681
1996,693,-641
1996,689,-601
2003,722,-829
2006,717,-786
2007,711,-743
1994,702,-696
2001,700,-657
2012,700,-620
2006,728,-847
2015,725,-805
2006,716,-757
1998,708,-712
1999,703,-670
2007,702,-633
1980,724,-851
2036,738,-829
2010,722,-774
1995,712,-725
2010,712,-689
1997,703,-643
