x,y,z
7218,1374,2180
6703,1277,2150
6262,1195,2128
5822,1113,2093
5447,1044,2068
5124,985,2051
7428,1407,2188
6902,1309,2161
6458,1226,2145
5976,1137,2101
5591,1066,2077
5254,1004,2059
7582,1429,2177
7120,1343,2176
6614,1249,2146
6162,1165,2118
5742,1088,2086
5384,1023,2064
7779,1457,2175
7344,1377,2189
6808,1277,2156
6380,1199,2142
5908,1112,2099
5527,1043,2074
8126,1512,2213
7502,1397,2180
7010,1306,2166
6498,1213,2131
6076,1136,2110
5680,1064,2085
8524,1576,2259
7713,1426,2183
7248,1341,2185
6714,1243,2150
6278,1164,2130
5838,1085,2095
8798,1614,2267
7921,1454,2183
7440,1365,2186
6909,1269,2159
6466,1189,2143
6005,1107,2106
2875,523,719
8392,1527,2250
7618,1387,2181
7142,1301,2176
6631,1209,2145
6191,1131,2122
2867,517,697
8730,1575,2277
7838,1414,2185
7382,1332,2193
6833,1234,2157
6424,1162,2150
2865,512,675
8980,1605,2276
8124,1451,2204
7512,1342,2175
7045,1260,2170
6524,1168,2132
2884,510,660
2919,516,718
8595,1520,2268
7729,1366,2179
7285,1289,2188
6752,1196,2153
2939,514,651
2950,516,704
8915,1559,2287
7987,1397,2192
7448,1303,2180
6964,1219,2166
2951,511,633
2965,513,687
9150,1582,2280
8431,1457,2251
7656,1323,2182
7190,1243,2180
2973,508,616
2985,510,670
2986,510,722
8784,1500,2280
7881,1345,2186
7403,1264,2188
2990,505,599
3002,506,652
3005,506,705
9100,1533,2295
8212,1383,2216
7569,1275,2179
3017,503,583
3025,503,636
3028,503,688
9338,1551,2286
8654,1437,2271
7781,1292,2181
