x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1693,-888,436
1735,-913,480
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1754,-910,486
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1738,-888,482
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1739,-876,483
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1615,-800,449
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1799,-878,501
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1794,-862,499
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8226,-3690,2283
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8219,-3621,2277
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
