x,y,z
2740,357,-13
2727,353,29
2710,349,71
2708,346,113
2729,347,157
2736,347,200
2743,339,-20
2726,335,21
2710,331,63
2715,330,106
2739,331,149
2666,320,187
2651,311,-27
2720,317,14
2705,313,56
2713,312,98
2654,303,138
2658,302,179
2392,265,-30
2715,298,7
2713,296,49
2708,293,91
2651,285,130
2660,284,172
2257,235,-34
2726,281,0
2719,278,42
2708,275,84
2662,268,124
2645,265,165
2224,217,-39
2637,255,-5
2720,260,36
2716,258,78
2654,249,118
2643,246,158
2215,201,-43
2642,237,-11
2644,235,29
2650,234,70
2643,231,111
2645,229,152
2201,185,-48
2633,219,-16
2650,218,24
2651,216,65
2634,212,105
2643,211,146
2208,171,-52
2633,201,-22
2642,199,18
2643,197,59
2629,194,100
2637,192,141
2218,157,-57
2618,182,-27
2638,181,13
2628,178,54
2625,175,94
2616,173,134
2270,145,-62
2588,163,-31
2633,163,8
2628,160,49
2610,157,89
2610,154,129
2493,142,-73
2601,146,-36
2594,143,4
2583,140,44
2570,136,83
2612,136,125
2553,128,-78
2626,129,-40
2633,127,0
2628,124,40
2627,121,81
2589,117,120
2634,114,-85
2623,111,-44
2616,108,-3
2618,106,36
2622,103,77
2608,100,117
2609,95,-88
2629,94,-48
2614,90,-7
2614,87,33
2608,85,73
2601,82,113
2586,77,-90
2572,74,-50
2551,70,-10
2570,68,29
2565,65,69
2593,63,110
