x,y,z
2059,133,-685
2067,135,-650
2068,136,-614
2070,138,-578
2072,139,-543
2084,142,-511
2060,131,-701
2073,134,-668
2068,135,-630
2064,136,-592
2072,138,-558
2080,140,-525
2075,131,-723
2080,133,-686
2072,134,-646
2073,135,-610
2067,136,-573
2079,139,-540
2093,130,-746
2104,132,-711
2080,132,-665
2073,133,-626
2070,135,-589
2078,137,-555
2143,131,-781
2138,132,-739
2142,134,-701
2080,132,-644
2073,133,-605
2075,135,-569
2180,131,-812
2130,130,-753
2191,135,-734
2150,134,-681
2104,133,-629
2079,133,-586
2074,122,-789
2174,130,-786
2188,132,-750
2238,137,-726
2214,137,-679
2108,132,-609
2059,119,-800
2245,131,-829
2153,127,-755
2245,135,-745
2269,138,-712
2328,143,-690
2061,116,-817
2111,121,-796
2196,127,-787
2212,130,-751
2268,135,-729
2377,143,-721
2063,113,-835
2078,116,-800
2265,128,-829
2175,124,-755
2274,132,-747
2342,138,-728
2038,108,-841
2075,112,-815
2206,121,-824
2234,124,-792
2230,126,-750
2284,131,-726
2002,103,-842
2075,109,-832
2087,111,-796
2290,124,-829
2194,120,-754
2281,127,-742
1972,98,-846
2068,105,-845
2077,107,-808
2248,117,-831
2300,122,-807
2252,121,-749
1940,93,-848
2033,99,-847
2078,103,-825
2185,110,-825
2314,118,-829
2214,115,-752
1909,87,-850
1998,93,-848
2080,99,-841
2092,101,-805
2275,112,-832
2346,117,-814
1880,82,-853
1971,88,-852
2055,93,-847
2086,97,-818
2235,105,-833
2340,112,-829
