x,y,z
5060,1916,2041
4742,1813,2020
4463,1723,2006
4195,1638,1987
3952,1561,1971
3731,1493,1959
5157,1949,2046
4831,1843,2026
4533,1746,2006
4268,1662,1991
4019,1583,1975
3794,1513,1963
5259,1983,2052
4933,1877,2035
4617,1774,2011
4347,1687,1997
4095,1608,1982
3858,1533,1966
5358,2015,2056
5031,1909,2041
4710,1804,2018
4425,1712,2000
4170,1631,1987
3927,1554,1970
5396,2024,2034
5135,1942,2048
4805,1834,2025
4507,1737,2004
4246,1654,1991
4004,1578,1978
5408,2022,2002
5236,1974,2052
4905,1865,2032
4595,1764,2010
4327,1679,1996
4074,1598,1980
5417,2018,1969
5346,2007,2058
5007,1896,2039
4689,1793,2016
4409,1703,2000
4160,1624,1989
5435,2017,1939
5406,2022,2044
5114,1928,2045
4792,1824,2025
4496,1728,2005
4234,1644,1991
5455,2016,1909
5425,2020,2012
5223,1961,2051
4896,1854,2033
4590,1755,2012
4321,1669,1997
1888,694,647
5442,2016,1981
5342,1995,2060
4999,1883,2038
4684,1781,2018
4408,1693,2003
1884,690,633
5458,2013,1948
5427,2016,2053
5106,1913,2044
4789,1810,2026
4489,1713,2004
1886,687,621
5489,2013,1920
5455,2015,2024
5215,1942,2049
4895,1839,2033
4586,1739,2010
1884,682,607
1913,697,655
5475,2010,1991
5344,1978,2059
5002,1867,2038
4690,1766,2018
1885,679,594
1905,690,639
5490,2003,1957
5455,2005,2061
5112,1895,2044
4792,1792,2024
1891,677,583
1908,687,627
1912,693,667
5499,2007,2036
5231,1925,2051
4910,1822,2035
1889,672,569
1914,684,615
1917,690,655
5526,2003,2005
5355,1956,2058
5018,1848,2040
