x,y,z
4644,-206,-498
5306,-233,-477
0,0,0
0,0,0
0,0,0
3467,-146,-75
5556,-228,-561
5535,-225,-464
5511,-221,-367
3585,-142,-178
3488,-136,-113
3495,-135,-55
3562,-134,-337
3450,-128,-267
3366,-123,-204
3337,-120,-145
3238,-115,-86
3490,-122,-34
3300,-112,-292
3305,-110,-236
3306,-109,-180
3290,-107,-123
3433,-110,-71
3505,-110,-13
3319,-101,-274
3324,-99,-217
3314,-97,-161
3073,-88,-97
3464,-98,-51
3854,-107,7
3235,-86,-247
3233,-84,-192
3150,-80,-134
3203,-80,-82
3470,-84,-31
0,0,0
3169,-72,-223
3161,-70,-169
2954,-64,-109
3473,-73,-69
3489,-71,-11
3730,-74,49
3100,-58,-200
3059,-56,-146
2999,-53,-93
3583,-61,-51
3502,-57,7
8261,-130,156
3038,-45,-179
2860,-40,-120
4933,-67,-125
5014,-64,-43
7877,-96,62
8521,-99,209
2958,-31,-157
2832,-28,-103
4896,-46,-97
5284,-46,-16
7704,-62,103
10860,-79,327
2751,-18,-130
4966,-29,-153
4970,-25,-70
0,0,0
0,0,0
8531,-25,303
2681,-6,-112
4975,-7,-126
4993,-3,-43
7388,0,57
8228,5,200
10732,15,439
2771,5,-100
4992,14,-99
2838,10,-9
0,0,0
0,0,0
8167,48,377
2448,16,-75
2437,18,-35
2475,20,4
2373,21,43
2358,23,82
2368,25,122
2391,26,-61
2372,28,-21
2361,30,17
0,0,0
2368,34,95
2377,36,134
2085,33,-42
1798,29,-7
2460,43,30
2521,46,72
2492,47,112
2538,51,156
