x,y,z
0,0,0
0,0,0
0,0,0
1695,257,-870
1770,260,-866
1855,266,-864
0,0,0
0,0,0
0,0,0
1717,251,-872
1790,254,-866
1872,259,-862
0,0,0
0,0,0
0,0,0
1725,243,-867
1810,248,-866
1888,251,-860
0,0,0
0,0,0
0,0,0
1748,237,-869
1826,241,-864
1911,245,-861
0,0,0
0,0,0
0,0,0
1762,230,-866
1850,234,-865
1929,237,-858
0,0,0
0,0,0
0,0,0
1789,225,-869
1865,227,-862
1952,230,-858
0,0,0
0,0,0
0,0,0
1802,217,-865
1883,220,-860
1972,223,-856
0,0,0
0,0,0
0,0,0
1824,211,-864
1905,213,-859
1990,216,-853
0,0,0
0,0,0
0,0,0
1842,204,-862
1923,206,-856
2012,208,-851
0,0,0
0,0,0
1780,195,-864
1866,197,-862
1948,199,-856
2034,201,-848
0,0,0
0,0,0
1804,189,-864
1881,190,-857
1974,193,-855
2061,194,-848
0,0,0
0,0,0
1827,182,-864
1907,184,-857
1998,186,-853
2089,187,-847
0,0,0
0,0,0
1848,176,-861
1930,177,-855
2016,178,-849
2119,181,-847
0,0,0
0,0,0
1874,169,-861
1954,170,-854
2039,171,-846
2142,173,-843
0,0,0
0,0,0
1901,163,-861
1982,164,-853
2069,164,-846
2139,164,-828
0,0,0
1841,156,-864
1920,156,-857
2006,157,-851
2091,157,-841
2087,151,-796
