x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2799,-1675,-823
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2749,-1649,-798
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2785,-1674,-797
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2815,-1695,-795
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2847,-1716,-792
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2878,-1737,-789
0,0,0
0,0,0
0,0,0
0,0,0
2731,-1662,-797
2894,-1747,-780
0,0,0
0,0,0
0,0,0
0,0,0
2774,-1689,-797
2927,-1767,-776
0,0,0
0,0,0
0,0,0
0,0,0
2811,-1711,-795
2963,-1789,-773
0,0,0
0,0,0
0,0,0
0,0,0
2850,-1733,-793
3011,-1817,-771
0,0,0
0,0,0
0,0,0
2766,-1696,-819
2882,-1751,-788
3037,-1831,-764
0,0,0
0,0,0
0,0,0
2744,-1680,-799
2906,-1763,-780
3066,-1846,-756
0,0,0
0,0,0
0,0,0
2786,-1702,-797
2938,-1780,-775
3172,-1906,-767
0,0,0
0,0,0
0,0,0
2819,-1719,-792
2979,-1801,-771
0,0,0
0,0,0
0,0,0
0,0,0
2858,-1738,-788
3011,-1816,-764
0,0,0
0,0,0
0,0,0
2740,-1677,-804
2892,-1754,-783
3039,-1828,-755
0,0,0
