x,y,z
4297,1921,1990
4057,1841,1978
3823,1763,1962
3607,1692,1948
3439,1643,1953
3226,1572,1927
4319,1948,1992
4074,1865,1979
3835,1783,1961
3627,1715,1952
3470,1671,1964
3243,1593,1931
4337,1972,1992
4094,1889,1981
3853,1806,1963
3638,1734,1950
3497,1697,1972
3252,1609,1929
4364,1999,1995
4118,1914,1984
3876,1830,1966
3656,1755,1952
3492,1706,1962
3259,1623,1926
4388,2025,1996
4138,1937,1984
3894,1851,1966
3673,1775,1952
3484,1714,1949
3285,1647,1933
4412,2050,1996
4163,1962,1985
3919,1875,1968
3695,1797,1954
3507,1736,1952
3314,1672,1942
4447,2080,2000
4191,1988,1987
3946,1900,1971
3717,1819,1955
3511,1748,1944
3338,1693,1945
4475,2106,2000
4219,2013,1988
3973,1924,1973
3743,1842,1958
3529,1766,1943
3361,1713,1948
4513,2136,2003
4249,2038,1989
4001,1948,1974
3766,1862,1958
3550,1785,1943
3385,1734,1950
4551,2165,2006
4283,2065,1991
4038,1975,1979
3797,1887,1960
3578,1808,1946
3428,1763,1962
4592,2195,2008
4322,2094,1994
4068,1999,1980
3827,1909,1962
3613,1833,1951
3442,1777,1957
4645,2230,2015
4351,2117,1992
4101,2023,1980
3857,1932,1963
3632,1849,1947
3472,1799,1960
4686,2259,2016
4397,2147,1997
4138,2049,1982
3898,1959,1968
3668,1874,1952
3521,1830,1974
4708,2278,2007
4442,2177,1999
4179,2076,1985
3936,1984,1971
3700,1895,1953
3520,1834,1957
4716,2289,1991
4490,2207,2003
4218,2102,1986
3971,2007,1972
3737,1919,1956
3519,1838,1940
4718,2297,1973
4546,2240,2008
4266,2130,1989
4012,2032,1974
3776,1943,1958
3550,1857,1940
