x,y,z
1644,-1035,394
1632,-1034,426
1646,-1051,466
1659,-1068,507
1660,-1079,545
1661,-1091,585
1644,-1032,400
1644,-1039,436
1643,-1047,471
1578,-1014,488
1664,-1079,553
1661,-1088,592
1648,-1032,407
1642,-1036,441
1645,-1046,478
1653,-1059,517
1658,-1073,557
1664,-1088,599
1650,-1030,414
1645,-1034,448
1650,-1045,485
1678,-1072,532
1663,-1073,565
1667,-1086,606
1650,-1027,420
1645,-1031,454
1313,-829,391
1663,-1059,533
1656,-1064,568
1663,-1080,610
1652,-1024,426
1651,-1031,461
1665,-1047,501
1667,-1057,539
1653,-1059,573
1664,-1076,616
1650,-1019,431
1649,-1025,466
1616,-1012,492
1667,-1053,545
1658,-1057,580
1667,-1074,622
1653,-1016,437
1654,-1024,472
0,0,0
1672,-1051,551
1656,-1051,584
1675,-1074,630
1652,-1011,441
1656,-1020,478
0,0,0
1669,-1044,555
1662,-1049,591
1672,-1067,634
1658,-1009,448
1651,-1012,481
1699,-1049,532
1672,-1041,561
1663,-1045,596
1670,-1060,638
1657,-1002,452
1649,-1005,485
1699,-1043,537
1684,-1042,569
1667,-1041,602
1675,-1056,644
1665,-1001,459
1498,-907,444
1668,-1018,531
1674,-1029,570
1675,-1040,609
1674,-1049,648
1669,-998,464
1687,-1015,505
1682,-1019,540
1683,-1028,577
1669,-1029,611
1676,-1044,652
1662,-987,466
1656,-990,500
1690,-1017,546
1681,-1020,581
1677,-1027,617
1684,-1042,659
1673,-986,473
0,0,0
1691,-1010,550
1691,-1019,588
1683,-1023,623
1686,-1035,663
1676,-980,477
0,0,0
1689,-1002,553
1694,-1013,592
1690,-1019,629
1687,-1028,667
