x,y,z
2008,660,96
2029,667,131
2027,667,164
2024,666,198
2030,670,232
2023,669,266
2041,658,90
2053,662,124
2051,662,157
2050,662,191
2055,664,226
2057,666,261
2059,651,82
2079,657,117
2081,658,151
2081,658,185
2079,659,220
2082,661,255
2091,648,75
2107,652,110
2109,653,144
2109,654,179
2109,654,214
2114,657,249
2117,642,67
2139,649,103
2138,648,138
2126,645,172
2134,648,207
2133,649,243
2147,638,60
2163,642,95
2166,643,131
2164,642,166
2165,643,202
2172,646,238
2183,634,53
2194,637,88
2193,636,124
2200,638,160
2202,639,196
2210,642,233
2211,628,45
2225,631,82
2232,633,118
2235,634,154
2231,633,190
2238,635,228
2242,622,38
2257,626,75
2268,628,112
2259,625,148
2268,628,185
2269,629,222
2277,617,31
2295,621,68
2303,623,105
2296,620,142
2303,622,180
2312,625,218
2316,612,24
2331,615,61
2335,616,99
2334,615,136
2340,617,174
2346,618,213
2352,606,16
2368,609,54
2372,610,92
2373,609,130
2379,611,169
2386,613,208
2390,600,9
2401,602,47
2408,603,86
2410,603,124
2416,604,164
2422,605,203
2436,595,2
2451,598,41
2452,597,80
2455,597,119
2458,597,158
2467,599,199
2478,589,-5
2488,590,34
2495,591,73
2502,591,114
2502,591,153
2514,593,194
2524,583,-12
2534,584,27
2538,583,67
2543,584,108
2546,584,148
2557,586,190
