x,y,z
1807,-937,722
1790,-939,759
1796,-953,806
4218,-2266,2003
3956,-2156,1985
3708,-2051,1965
1813,-935,730
1799,-938,768
1795,-947,811
4188,-2238,2000
3932,-2130,1984
3689,-2029,1965
1807,-927,732
1804,-935,774
1804,-946,819
4164,-2212,2000
3911,-2107,1984
3668,-2006,1963
1818,-926,742
1795,-924,775
1814,-945,829
4151,-2191,2004
3884,-2079,1980
3649,-1983,1962
1818,-920,746
1805,-924,784
1783,-923,818
4112,-2156,1994
3864,-2054,1978
3633,-1961,1961
1817,-913,749
1805,-917,788
4365,-2244,2013
4094,-2131,1994
3845,-2030,1976
3619,-1939,1961
1823,-909,756
1809,-912,793
4276,-2181,1981
4075,-2105,1992
3829,-2006,1974
3604,-1916,1959
1825,-903,760
1819,-910,801
4287,-2170,1993
4059,-2080,1991
3816,-1983,1974
3593,-1895,1958
1828,-897,764
1819,-902,804
4296,-2156,2004
4047,-2057,1991
3804,-1960,1973
3586,-1876,1959
1837,-893,771
1818,-894,806
4285,-2131,2004
4035,-2033,1991
3792,-1937,1971
3577,-1854,1958
1832,-883,771
1830,-891,813
4280,-2110,2008
4023,-2008,1989
3787,-1916,1972
3568,-1832,1956
1842,-879,777
1834,-885,817
4267,-2083,2005
4017,-1985,1989
3778,-1893,1971
3565,-1813,1957
1840,-870,778
1836,-877,820
4266,-2061,2009
4005,-1960,1987
3776,-1873,1972
3558,-1791,1955
1839,-860,779
1843,-871,824
4257,-2036,2007
4006,-1940,1989
3770,-1850,1970
3561,-1774,1958
1855,-858,787
1857,-868,832
4253,-2012,2007
4008,-1919,1992
3769,-1829,1971
3557,-1752,1956
1831,-838,778
1881,-870,843
4252,-1988,2008
4004,-1895,1990
3769,-1809,1971
3562,-1734,1958
