x,y,z
4957,-294,-364
4997,-291,-284
5035,-288,-202
5006,-280,-118
3736,-205,-26
4800,-259,44
4905,-262,-341
4956,-259,-262
5084,-261,-184
3517,-176,-69
3748,-184,-12
4812,-232,62
5307,-252,-348
4398,-204,-216
3701,-168,-120
3497,-155,-56
0,0,0
4812,-203,80
3685,-153,-228
3618,-146,-164
3235,-127,-93
3490,-134,-43
4284,-159,16
4718,-170,95
3297,-117,-191
3302,-113,-137
3229,-107,-81
3481,-112,-31
4090,-128,30
4681,-141,110
3297,-97,-180
3081,-87,-117
3417,-93,-74
3489,-91,-19
4754,-119,51
4253,-102,115
3152,-73,-161
2976,-66,-103
3484,-73,-64
3495,-70,-7
3675,-70,51
4219,-75,128
2996,-51,-143
2972,-47,-93
4933,-74,-74
5281,-73,5
8118,-104,140
11044,-130,369
2808,-30,-124
4964,-49,-140
4968,-43,-59
0,0,0
8005,-52,163
2952,-16,107
2715,-12,-112
4972,-17,-124
5007,-12,-44
7383,-10,53
8052,-2,188
10715,8,423
2825,4,-108
4989,14,-110
0,0,0
7413,36,75
2461,14,64
2488,17,105
2447,19,-86
2501,23,-48
2323,23,-7
2376,27,30
2370,29,68
2369,31,106
0,0,0
0,0,0
0,0,0
2480,44,38
2590,48,82
2550,50,121
2553,53,-75
2566,56,-35
0,0,0
2546,61,46
2608,66,89
2591,68,130
2581,71,-70
2561,73,-28
2551,75,12
2618,80,54
2613,83,96
2594,85,136
2612,89,-64
2612,92,-22
2614,95,18
2611,97,60
2616,100,102
2586,102,142
