x,y,z
2934,2,-573
2915,3,-524
2896,5,-476
2884,7,-431
2931,8,-393
2858,10,-341
2944,-1,-596
2942,0,-550
2934,1,-503
2911,3,-455
2900,5,-409
2892,7,-365
2957,-5,-620
2959,-3,-575
2949,-2,-527
2927,0,-478
2925,1,-433
2911,3,-387
2958,-10,-642
2964,-8,-597
2952,-6,-549
2941,-4,-501
2937,-2,-456
2927,0,-410
2956,-14,-663
2967,-12,-619
2961,-11,-571
2951,-9,-524
2948,-7,-478
2953,-5,-434
2958,-20,-685
2960,-18,-639
2953,-16,-591
2951,-14,-545
2945,-12,-498
2943,-10,-453
2960,-25,-708
2959,-23,-660
2954,-21,-612
2948,-19,-565
2944,-17,-519
2947,-15,-474
2985,-31,-735
2980,-29,-686
2967,-27,-636
2956,-24,-587
2953,-22,-541
2952,-20,-495
2976,-37,-755
3122,-37,-741
3103,-34,-687
2986,-31,-614
2967,-28,-564
2957,-26,-516
2996,-44,-782
3035,-42,-742
3152,-41,-721
3147,-39,-670
3113,-36,-614
3036,-33,-551
2926,-50,-785
3063,-50,-772
3107,-48,-732
3189,-46,-701
3189,-44,-651
3145,-41,-592
2874,-56,-791
3026,-56,-784
3070,-54,-745
3246,-55,-736
3230,-52,-681
3240,-50,-633
2810,-61,-794
2949,-62,-785
3101,-62,-774
3132,-60,-732
3278,-61,-714
3280,-58,-663
2750,-67,-797
2893,-68,-790
3034,-69,-779
3159,-69,-760
3241,-68,-728
3323,-67,-694
2691,-73,-800
2835,-75,-795
2975,-75,-785
3126,-77,-774
3171,-75,-734
3308,-75,-713
2643,-79,-805
2778,-81,-799
2907,-82,-788
3062,-83,-779
3215,-85,-766
3235,-82,-719
