x,y,z
2094,198,-363
2133,198,-334
2129,194,-298
2214,199,-273
2427,214,-260
2533,220,-230
2122,189,-357
2129,187,-322
2134,184,-288
2288,194,-271
2458,205,-251
2108,173,-181
2123,179,-346
2133,176,-312
2079,169,-269
2068,165,-234
2073,162,-201
2060,159,-166
2036,161,-321
2049,159,-289
2050,156,-255
2055,154,-222
2055,151,-188
2054,149,-155
2027,151,-309
2051,150,-278
2051,147,-244
2050,144,-210
2044,141,-176
2095,142,-146
2025,141,-298
2048,140,-267
2111,141,-240
2418,159,-235
2040,131,-165
2197,139,-142
2167,140,-307
2270,144,-283
2511,156,-272
2552,156,-234
2061,123,-155
2337,137,-138
2292,138,-312
2320,137,-277
2566,148,-263
2511,142,-216
2116,117,-148
2411,131,-129
2342,131,-305
2378,130,-270
2562,137,-249
2429,127,-196
2228,114,-143
2515,126,-120
2489,128,-310
2551,128,-276
2554,125,-234
2274,109,-170
2322,109,-136
2624,120,-111
2543,120,-303
2557,118,-262
2546,114,-218
2244,98,-155
2396,102,-127
2693,113,-98
2536,109,-287
2549,107,-246
2545,104,-204
2290,91,-145
2539,98,-119
2615,99,-80
2538,98,-273
2548,96,-231
2519,93,-187
2330,83,-134
2627,92,-108
2611,89,-65
2485,86,-253
2497,84,-212
2496,82,-171
2418,77,-125
2602,81,-92
2608,79,-49
2480,77,-237
2497,75,-197
2476,72,-155
2568,72,-118
2595,71,-76
2603,69,-34
2485,67,-223
2512,66,-183
2489,63,-140
2652,65,-106
2597,62,-61
2594,59,-18
