x,y,z
2030,193,-164
2123,204,-138
2104,203,-105
2145,209,-73
2242,220,-42
2645,262,-9
2042,207,-172
2096,214,-144
2119,218,-113
2124,220,-80
2178,227,-49
2651,279,-19
2147,231,-190
2062,223,-150
2145,233,-123
2113,231,-88
2155,237,-56
2615,291,-28
2589,294,-239
2049,234,-157
2081,239,-127
2145,248,-97
2150,250,-64
2313,271,-33
2593,310,-250
2051,246,-165
2094,253,-136
2130,259,-105
2143,262,-73
2234,275,-41
2581,324,-259
2097,264,-178
2098,266,-145
2187,278,-117
2126,272,-80
2177,280,-49
2379,313,-249
2478,327,-221
2061,273,-151
2116,282,-122
2114,283,-89
2171,292,-57
2237,307,-244
2614,360,-244
2062,285,-160
2103,292,-130
2136,298,-98
2178,305,-67
2249,322,-256
2611,375,-255
2080,300,-170
2107,305,-139
2134,310,-108
2171,316,-76
2134,318,-252
2449,365,-250
2212,331,-191
2078,312,-147
2185,329,-120
2140,324,-84
2248,347,-276
2251,349,-241
2619,407,-238
2061,321,-155
2114,330,-125
0,0,0
2249,360,-287
2205,354,-246
2442,393,-234
2068,334,-165
2102,340,-134
0,0,0
2234,370,-296
2149,357,-250
2245,374,-225
2125,354,-179
2092,350,-143
2149,361,-113
2232,383,-307
2711,465,-329
2237,385,-235
2676,461,-239
2077,359,-152
2252,390,-129
2426,429,-346
2663,472,-337
2210,392,-244
2243,399,-211
2079,370,-163
2123,379,-132
2893,528,-428
2371,433,-312
2172,397,-250
2248,412,-223
2156,395,-179
2108,388,-142
