x,y,z
1975,1091,-854
2081,1133,-852
2186,1175,-847
2191,1164,-801
2166,1138,-746
2164,1124,-701
1973,1077,-854
2082,1121,-854
2172,1154,-842
2180,1144,-798
2161,1122,-746
2163,1111,-702
1971,1064,-854
2076,1105,-852
2176,1142,-844
2167,1124,-794
2161,1108,-747
2160,1096,-702
1974,1052,-855
2073,1090,-851
2169,1125,-842
2163,1108,-793
2159,1093,-747
2156,1080,-702
1968,1036,-852
2067,1073,-848
2166,1110,-841
2161,1093,-793
2158,1079,-747
2156,1067,-702
1973,1025,-854
2070,1061,-849
2164,1094,-840
2158,1078,-791
2156,1064,-746
2154,1052,-702
1976,1013,-854
2067,1045,-847
2163,1079,-839
2154,1062,-790
2153,1049,-745
2150,1036,-700
1979,1001,-854
2072,1033,-848
2160,1063,-837
2155,1047,-789
2150,1033,-743
2149,1021,-700
1985,990,-856
2068,1017,-845
2155,1046,-834
2154,1032,-788
2148,1017,-741
2147,1006,-698
1983,975,-853
2072,1005,-845
2150,1029,-831
2151,1016,-786
2143,1001,-739
2151,993,-699
1991,965,-855
2083,995,-848
2147,1012,-828
2147,999,-783
2141,985,-737
2149,977,-697
1992,950,-853
2089,983,-848
2149,997,-827
2145,983,-780
2139,969,-735
2145,961,-694
1997,938,-853
2089,968,-846
2148,982,-824
2140,966,-777
2136,952,-732
2134,941,-689
2007,928,-854
2091,953,-844
2141,963,-819
2139,950,-774
2106,924,-720
2018,876,-650
2008,913,-852
2094,939,-843
2136,945,-814
2134,933,-770
2029,876,-691
2001,854,-642
2018,903,-853
2100,926,-842
2131,927,-810
2027,871,-728
1992,846,-676
1995,838,-638
