x,y,z
0,0,0
0,0,0
1883,-103,-857
1954,-104,-849
2039,-105,-845
2130,-107,-841
0,0,0
0,0,0
1855,-109,-857
1933,-111,-853
2007,-112,-845
2097,-114,-842
0,0,0
0,0,0
1831,-115,-858
1906,-117,-853
1983,-119,-847
2069,-120,-843
0,0,0
0,0,0
1811,-122,-861
1880,-123,-854
1959,-125,-850
2039,-127,-844
0,0,0
0,0,0
1786,-128,-862
1856,-130,-855
1933,-132,-851
2015,-134,-846
0,0,0
0,0,0
0,0,0
1840,-137,-860
1909,-138,-852
1991,-141,-848
0,0,0
0,0,0
0,0,0
1814,-143,-859
1888,-145,-854
1966,-148,-849
0,0,0
0,0,0
0,0,0
1796,-149,-862
1867,-152,-856
1944,-155,-851
0,0,0
0,0,0
0,0,0
1773,-156,-862
1852,-159,-860
1921,-161,-852
0,0,0
0,0,0
0,0,0
0,0,0
1827,-165,-859
1903,-169,-855
0,0,0
0,0,0
0,0,0
1735,-168,-864
1809,-172,-862
1882,-175,-856
0,0,0
0,0,0
0,0,0
0,0,0
1790,-179,-863
1861,-182,-857
0,0,0
0,0,0
0,0,0
0,0,0
1770,-185,-863
1847,-189,-861
0,0,0
0,0,0
0,0,0
0,0,0
1749,-191,-863
1829,-196,-862
0,0,0
0,0,0
0,0,0
0,0,0
1739,-199,-867
1811,-203,-863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1794,-210,-864
