x,y,z
2091,197,-617
2104,193,-582
2109,188,-545
2521,220,-606
2100,178,-467
2187,181,-448
2094,188,-605
2096,183,-567
2211,188,-557
2472,205,-579
2080,168,-450
2079,164,-414
2100,179,-593
2098,174,-554
2148,173,-528
2076,163,-473
2067,158,-435
2080,155,-401
2081,168,-574
2058,162,-530
2068,158,-495
2065,154,-458
2068,150,-422
2072,146,-387
2040,157,-550
2063,154,-518
2059,149,-480
2057,145,-443
2062,141,-408
2078,139,-376
2039,148,-536
2057,145,-504
2060,141,-468
2077,138,-435
2181,141,-418
2227,140,-389
2042,140,-524
2117,141,-504
2097,136,-462
2231,140,-452
2250,137,-417
2269,135,-382
2121,137,-530
2416,152,-560
2150,131,-460
2285,135,-449
2289,132,-410
2302,128,-373
2576,157,-627
2506,148,-565
2197,126,-456
2334,130,-444
2318,125,-401
2353,123,-366
2579,148,-611
2441,136,-534
2252,121,-453
2396,125,-440
2388,121,-397
2473,121,-369
2576,139,-593
2380,124,-505
2312,117,-450
2420,118,-429
2424,114,-388
2563,117,-366
2569,129,-574
2290,111,-471
2372,112,-446
2423,110,-414
2519,111,-387
2540,108,-347
2563,120,-556
2291,104,-456
2414,106,-438
2412,102,-396
2565,105,-377
2549,101,-331
2563,112,-538
2340,99,-450
2416,98,-423
2553,100,-402
2525,96,-355
2545,93,-315
2554,104,-519
2393,94,-445
2461,93,-414
2532,92,-383
2524,89,-338
2531,85,-296
2537,96,-499
2456,89,-440
2522,88,-408
2516,85,-364
2516,81,-320
2527,79,-279
