x,y,z
3119,-63,-166
2927,-56,-107
3529,-65,-72
3640,-63,-14
3444,-57,42
10967,-171,315
2981,-44,-146
2913,-40,-95
4938,-63,-80
5240,-61,0
7903,-85,129
11019,-109,360
2777,-25,-125
4967,-39,-142
4965,-34,-61
2797,-16,11
7648,-38,155
2954,-11,107
2698,-8,-111
4975,-10,-123
4995,-5,-42
7386,0,57
10740,9,258
10730,19,432
2738,7,-102
4992,18,-104
0,0,0
2495,14,28
2439,16,67
2348,18,103
2473,21,-82
2378,23,-41
2092,22,-2
2376,27,35
0,0,0
2374,32,112
0,0,0
2366,37,-32
1672,27,4
2475,43,46
2591,48,90
2526,49,128
2520,52,-66
2596,56,-26
2606,59,15
2576,61,56
2599,64,99
2597,67,141
2573,69,-58
2583,72,-17
2583,74,24
2613,78,66
2603,80,108
2582,82,149
2611,86,-50
2604,89,-8
2614,92,33
2613,94,75
2568,95,115
2601,99,158
2611,102,-42
2600,105,0
2618,108,41
2539,107,80
2608,113,124
2608,116,166
2611,119,-34
2619,122,7
2566,122,48
2610,127,91
2624,130,133
2616,133,175
2596,135,-26
2588,137,15
2622,141,57
2619,144,99
2630,147,141
2615,149,182
2624,153,-18
2623,155,22
2622,158,64
2619,161,106
2625,164,148
2627,167,190
2624,170,-11
2620,172,30
2620,175,71
2628,178,113
2626,181,155
2634,184,198
2623,187,-4
2627,190,37
2630,193,79
2630,196,121
2617,197,162
2635,202,205
