x,y,z
1897,-51,-848
1992,-51,-850
2070,-50,-842
2163,-49,-838
2255,-49,-831
2361,-48,-827
1871,-57,-851
1962,-57,-851
2041,-56,-845
2128,-56,-839
2220,-55,-834
2317,-55,-827
1847,-63,-853
1936,-63,-855
2010,-62,-847
2099,-62,-843
2188,-62,-836
2285,-62,-831
1823,-69,-856
1905,-69,-855
1983,-69,-849
2067,-69,-844
2150,-68,-837
2248,-69,-832
1791,-74,-855
1875,-75,-855
1952,-75,-850
2032,-75,-844
2128,-75,-842
2216,-76,-835
1773,-80,-859
1853,-81,-858
1928,-81,-853
2010,-82,-849
2093,-82,-842
2181,-82,-836
0,0,0
0,0,0
1899,-87,-853
1981,-88,-850
2052,-88,-840
2151,-89,-838
0,0,0
0,0,0
1878,-94,-857
1951,-94,-850
2034,-95,-845
2127,-96,-843
0,0,0
0,0,0
1851,-100,-858
1927,-101,-853
2005,-102,-846
2095,-103,-843
0,0,0
0,0,0
1832,-106,-861
1900,-107,-853
1980,-108,-849
2066,-110,-844
0,0,0
0,0,0
1810,-113,-863
1880,-114,-857
1957,-115,-852
2037,-117,-845
0,0,0
0,0,0
1788,-119,-865
1861,-120,-860
1932,-122,-853
2013,-124,-848
0,0,0
0,0,0
0,0,0
1828,-126,-857
1902,-128,-852
1987,-131,-849
0,0,0
0,0,0
0,0,0
1813,-133,-862
1887,-135,-857
1962,-137,-851
0,0,0
0,0,0
0,0,0
1791,-139,-862
1866,-142,-859
1939,-144,-852
0,0,0
0,0,0
0,0,0
1771,-146,-864
1848,-149,-862
1918,-151,-854
