x,y,z
1979,240,-846
2085,245,-846
2177,249,-838
2080,231,-758
2133,231,-734
2138,225,-694
2012,234,-846
2105,237,-841
2143,235,-811
2117,225,-758
2131,220,-721
2143,215,-683
2041,227,-845
2144,231,-842
2082,218,-775
2125,216,-748
2123,210,-705
2147,206,-672
2065,220,-841
2170,224,-839
2079,208,-761
2130,207,-737
2131,201,-695
2153,197,-661
2096,213,-840
2150,212,-817
2117,202,-761
2125,197,-721
2135,192,-683
2147,187,-646
2123,206,-837
2079,195,-776
2132,194,-753
2125,187,-708
2135,182,-670
2151,178,-634
2161,200,-837
2078,186,-762
2131,185,-739
2122,178,-694
2130,173,-655
2103,165,-607
2126,187,-809
2113,180,-761
2125,175,-723
2105,168,-675
2079,160,-626
2078,155,-587
2057,172,-769
2121,171,-750
2083,163,-695
2067,156,-649
2068,151,-610
2078,146,-574
2061,164,-756
2068,158,-717
2069,153,-676
2064,147,-635
2069,143,-597
2068,138,-558
2049,154,-738
2063,150,-702
2062,144,-661
2072,140,-624
2112,137,-596
2126,133,-560
2047,145,-723
2060,141,-687
2076,137,-651
2357,150,-694
2410,148,-664
2189,129,-563
2047,137,-709
2202,142,-719
2387,148,-733
2552,153,-735
2585,149,-696
2236,124,-561
2196,139,-745
2265,138,-724
2455,143,-737
2576,145,-725
2534,137,-665
2586,134,-632
2254,134,-749
2348,134,-734
2491,136,-731
2583,136,-709
2408,121,-616
2589,125,-616
2259,126,-734
2414,129,-738
2553,131,-732
2581,127,-691
2583,121,-644
2585,116,-597
