x,y,z
4129,-1122,1991
3910,-1076,1976
3723,-1038,1970
3528,-998,1954
3352,-964,1943
3182,-930,1930
4156,-1105,1992
3941,-1061,1979
3744,-1022,1969
3557,-985,1958
3377,-950,1945
3211,-919,1935
4188,-1089,1995
3975,-1047,1983
3775,-1007,1972
3581,-970,1958
3399,-935,1944
3233,-904,1934
4226,-1074,1998
4006,-1031,1985
3811,-994,1976
3613,-956,1961
3431,-922,1948
3263,-892,1938
4261,-1058,2001
4040,-1016,1987
3836,-977,1975
3644,-942,1963
3459,-908,1950
3291,-878,1940
4300,-1042,2004
4071,-999,1987
3874,-963,1979
3673,-927,1964
3492,-895,1952
3318,-865,1941
4336,-1025,2004
4111,-984,1991
3903,-947,1979
3712,-914,1969
3527,-882,1956
3353,-852,1945
4382,-1011,2009
4150,-969,1993
3933,-931,1977
3739,-897,1967
3555,-866,1955
3384,-838,1946
4424,-994,2011
4193,-954,1997
3974,-916,1981
3784,-885,1973
3593,-853,1959
3418,-825,1949
4469,-978,2014
4237,-939,2000
4012,-901,1982
3822,-870,1975
3627,-839,1960
3455,-812,1952
4518,-963,2017
4282,-924,2002
4058,-887,1986
3856,-855,1974
3662,-824,1961
3487,-798,1952
4570,-947,2021
4335,-909,2008
4099,-871,1987
3891,-839,1974
3704,-811,1964
3531,-786,1958
4623,-931,2024
4389,-895,2012
4151,-858,1992
3942,-826,1980
3752,-798,1970
3569,-772,1959
4681,-916,2028
4440,-880,2016
4202,-844,1997
3983,-811,1980
3794,-784,1973
3601,-756,1957
4731,-899,2028
4488,-864,2016
4254,-830,2001
4030,-797,1983
3837,-770,1974
3651,-745,1964
4801,-885,2036
4539,-847,2017
4308,-815,2005
4086,-784,1989
3881,-756,1976
3696,-732,1967
