x,y,z
2177,197,-137
2165,193,-102
2227,196,-69
2256,197,-35
2635,227,0
2648,226,41
2201,183,-136
2210,182,-101
2233,181,-67
2268,182,-32
2619,208,3
2648,208,44
2219,170,-134
2224,168,-99
2227,166,-64
2335,171,-30
2620,190,6
2640,189,48
2278,158,-135
2278,156,-99
2230,150,-61
2535,168,-30
2627,172,10
2623,169,51
2308,145,-133
2360,145,-99
2452,149,-64
2616,156,-27
2614,153,14
2608,150,55
2374,133,-133
2548,140,-103
2547,137,-62
2580,136,-22
2568,133,18
2619,133,59
2408,118,-131
2592,125,-100
2592,122,-59
2625,121,-18
2626,118,23
2612,115,64
2398,102,-126
2669,110,-98
2623,105,-55
2615,102,-13
2624,100,27
2606,97,69
2447,87,-124
2705,93,-95
2623,88,-50
2593,84,-8
2572,81,32
2586,78,73
2490,72,-122
2611,73,-86
2564,69,-44
2524,65,-3
2576,64,37
2579,61,78
2550,57,-119
2468,52,-76
2621,53,-39
2302,44,2
2473,44,41
2365,40,77
2391,37,-107
0,0,0
2380,32,-30
2133,26,6
2379,27,45
2376,24,83
2381,22,-101
2435,19,-64
2489,17,-26
7426,44,40
2852,14,61
0,0,0
2716,7,-109
4987,8,-120
5016,3,-40
7375,-3,58
8242,-12,197
11062,-28,443
2784,-10,-105
4984,-23,-107
5254,-30,-29
0,0,0
10844,-87,288
10731,-98,459
2859,-28,-100
4933,-55,-93
5253,-64,-15
7876,-105,104
10986,-159,322
10640,-166,484
