x,y,z
2068,368,-367
2569,458,-414
2892,516,-418
2543,455,-326
2180,390,-244
2246,403,-216
2079,380,-382
2236,409,-373
2896,530,-436
2274,417,-305
2256,414,-266
2229,410,-227
2151,404,-408
2094,393,-362
2594,487,-406
2251,423,-315
2370,446,-293
2219,418,-238
2205,424,-432
2091,402,-375
2568,494,-417
2340,450,-342
2413,465,-313
2181,421,-247
2169,427,-439
2093,412,-388
2129,419,-359
2723,536,-414
2314,456,-314
2591,511,-309
2168,436,-453
2184,439,-419
2108,424,-368
2554,513,-404
2229,448,-315
2554,514,-320
2124,436,-457
2227,457,-441
2101,431,-381
2371,487,-390
2246,461,-332
2336,480,-306
2094,439,-465
2117,444,-433
2073,434,-389
2082,436,-355
2111,442,-325
2272,476,-312
2075,444,-474
2063,441,-436
2050,438,-397
2059,439,-364
2035,434,-326
2233,477,-320
2038,444,-480
2047,446,-446
2042,444,-409
2042,444,-374
2043,444,-340
2035,442,-304
2070,459,-501
2059,456,-462
2045,453,-423
2018,446,-383
2045,452,-353
2021,447,-315
2023,457,-504
2004,452,-463
2044,460,-437
1987,447,-390
2001,450,-359
2079,468,-337
1986,457,-508
1989,456,-474
1980,453,-436
1976,452,-401
1966,449,-365
1965,449,-331
1974,461,-519
1973,460,-484
1968,458,-447
1965,457,-412
1962,456,-377
1955,454,-343
1988,472,-537
1969,467,-496
1961,464,-459
1956,462,-423
1952,460,-388
1948,459,-354
1960,473,-544
1952,469,-506
1937,465,-467
1937,464,-432
1946,465,-400
1922,459,-362
