x,y,z
0,0,0
0,0,0
2726,-1567,-797
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2744,-1594,-799
2860,-1654,-775
0,0,0
0,0,0
0,0,0
0,0,0
2758,-1620,-799
2879,-1682,-776
0,0,0
0,0,0
0,0,0
0,0,0
2771,-1644,-799
2899,-1711,-776
0,0,0
0,0,0
0,0,0
0,0,0
2787,-1669,-799
2917,-1738,-776
3153,-1870,-776
0,0,0
0,0,0
0,0,0
2796,-1691,-797
2936,-1766,-776
3174,-1900,-775
0,0,0
0,0,0
0,0,0
2810,-1715,-795
2957,-1795,-776
3100,-1872,-751
0,0,0
0,0,0
0,0,0
2828,-1741,-795
2979,-1824,-776
3120,-1901,-749
0,0,0
0,0,0
0,0,0
2838,-1762,-792
2997,-1850,-774
3163,-1943,-752
0,0,0
0,0,0
0,0,0
2857,-1787,-791
3014,-1875,-772
3194,-1977,-753
3457,-2130,-745
0,0,0
2775,-1761,-820
2873,-1811,-788
3046,-1909,-773
3234,-2017,-754
3500,-2173,-746
0,0,0
2733,-1747,-802
2889,-1834,-786
3024,-1909,-759
3261,-2048,-752
3542,-2215,-745
0,0,0
2747,-1767,-799
2913,-1862,-785
3008,-1911,-748
3291,-2081,-750
3600,-2266,-748
0,0,0
2768,-1793,-798
2940,-1891,-784
3005,-1922,-739
3327,-2117,-750
3554,-2251,-728
0,0,0
2789,-1817,-796
2958,-1914,-781
2961,-1905,-720
3361,-2151,-748
3588,-2286,-725
0,0,0
2804,-1837,-793
2977,-1938,-778
2950,-1909,-708
3396,-2186,-745
3632,-2327,-723
