x,y,z
2581,97,268
2669,104,322
10485,424,1444
10474,437,1622
10458,451,1799
10421,464,1974
2584,105,285
10501,443,1335
10490,457,1512
10476,471,1689
10440,484,1863
10422,498,2042
2584,113,301
10501,477,1403
10486,491,1579
10480,506,1758
10434,519,1931
10428,534,2112
2634,124,324
10499,511,1469
10486,526,1645
10466,540,1822
10450,556,2001
10433,571,2180
10510,531,1358
10500,546,1535
10490,562,1713
10461,576,1888
10445,592,2067
10434,609,2248
10500,567,1423
10499,583,1600
10492,599,1779
10467,615,1955
10457,632,2136
10443,649,2318
10518,606,1491
10511,622,1668
10475,637,1842
10470,654,2023
10456,671,2203
10416,687,2379
10522,644,1557
10517,661,1734
10474,676,1907
10474,694,2089
10454,712,2268
10057,703,2361
10523,684,1621
10505,701,1798
10486,717,1974
10463,735,2152
10463,754,2336
9715,719,2342
10523,724,1685
10488,740,1858
10488,759,2039
10473,778,2219
10383,791,2384
9374,733,2319
10524,766,1749
10484,782,1921
10488,802,2103
10475,821,2284
10001,804,2358
9103,751,2309
10513,808,1810
10505,827,1989
10490,846,2168
10477,866,2349
9656,818,2336
8765,761,2278
10503,851,1870
10505,871,2052
10492,891,2231
10326,898,2378
9365,835,2324
8492,775,2261
10501,896,1933
10487,915,2110
10388,928,2272
9979,913,2359
9057,848,2303
8154,782,2221
3925,351,745
10279,942,2129
10216,958,2294
9617,923,2331
8752,860,2278
8000,805,2228
3851,362,753
10231,984,2179
10220,1005,2356
9344,940,2320
8477,872,2257
7854,828,2236
