x,y,z
4279,1574,1995
4037,1510,1978
3812,1452,1962
3613,1402,1954
3416,1352,1939
3236,1309,1929
4267,1594,1994
4023,1529,1977
3798,1469,1960
3605,1421,1955
3444,1384,1960
3230,1326,1930
4250,1612,1991
4013,1548,1976
3791,1488,1961
3594,1437,1953
3452,1408,1970
3217,1340,1927
4242,1633,1990
4006,1567,1976
3785,1507,1961
3587,1455,1953
3454,1429,1975
3214,1358,1930
4237,1653,1990
3999,1587,1975
3775,1524,1959
3582,1473,1953
3424,1436,1961
3203,1372,1926
4229,1674,1989
3994,1606,1975
3769,1542,1959
3577,1491,1953
3411,1450,1956
3201,1389,1928
4234,1698,1992
3989,1626,1974
3771,1564,1961
3571,1508,1952
3439,1480,1974
3195,1404,1926
4228,1718,1989
3990,1647,1975
3765,1581,1959
3569,1526,1951
3438,1499,1975
3193,1421,1927
4222,1736,1986
3987,1666,1973
3760,1598,1956
3567,1544,1951
3410,1505,1959
3190,1437,1925
4229,1760,1988
3992,1688,1975
3772,1622,1962
3564,1561,1948
3397,1517,1952
3191,1454,1926
4233,1783,1988
3993,1708,1973
3773,1641,1961
3571,1582,1951
3436,1551,1973
3192,1471,1926
4240,1805,1989
4001,1730,1975
3778,1661,1961
3575,1600,1951
3434,1567,1970
3192,1486,1925
4240,1824,1985
4010,1752,1976
3776,1678,1957
3582,1620,1952
3411,1572,1954
3194,1502,1924
4254,1849,1987
4013,1772,1973
3789,1700,1960
3588,1639,1952
3424,1593,1959
3204,1521,1927
4271,1875,1990
4029,1796,1977
3795,1720,1959
3591,1655,1949
3459,1624,1974
3212,1539,1928
4280,1897,1989
4042,1819,1977
3809,1742,1961
3598,1673,1948
3460,1639,1971
3222,1557,1929
