x,y,z
2512,583,673
7689,1810,2197
7165,1710,2178
6644,1610,2143
6187,1522,2113
5787,1447,2088
2471,590,671
7577,1834,2194
7046,1730,2169
6547,1631,2138
6087,1540,2104
5704,1466,2082
2430,596,669
7448,1853,2185
6928,1748,2160
6519,1669,2155
6014,1563,2103
5623,1485,2076
2387,602,666
7329,1873,2177
6832,1770,2156
6383,1679,2135
5926,1582,2096
5547,1505,2071
2343,606,662
7210,1892,2168
6732,1791,2149
6267,1692,2120
5852,1604,2092
5479,1525,2067
2307,613,660
7099,1911,2160
6622,1808,2138
6175,1710,2111
5778,1624,2088
5409,1545,2062
2273,619,658
6988,1930,2150
6577,1841,2147
6095,1731,2106
5704,1644,2082
5339,1563,2055
2239,625,655
6890,1950,2143
6534,1875,2155
6012,1750,2098
5638,1665,2078
5281,1585,2053
2209,632,653
6777,1966,2130
6419,1888,2139
5951,1775,2098
5569,1686,2073
5230,1608,2052
2170,636,649
6677,1984,2120
6318,1903,2126
5878,1796,2092
5501,1705,2067
5178,1630,2050
2135,641,645
6581,2002,2110
6225,1919,2115
5818,1819,2090
5440,1726,2062
5117,1649,2044
2104,646,641
6614,2059,2141
6150,1941,2108
5752,1840,2084
5388,1749,2060
5073,1672,2044
2069,650,637
2059,655,672
6091,1966,2106
5693,1863,2080
5332,1770,2055
5024,1694,2040
2043,656,634
2048,667,675
6025,1988,2101
5645,1889,2080
5289,1796,2056
4967,1712,2033
2013,661,630
2015,670,669
5981,2017,2102
5590,1912,2076
5230,1815,2048
4930,1737,2034
1985,666,626
1985,675,664
5860,2019,2075
5541,1935,2073
5189,1839,2048
4891,1760,2032
