x,y,z
0,0,0
2301,39,-31
2521,46,6
2654,51,49
2547,52,88
2588,55,131
2567,57,-67
2578,60,-26
2570,63,14
2564,65,56
2606,69,98
2598,72,140
2593,74,-60
2583,77,-18
2607,80,23
2614,83,65
2615,86,107
2588,88,147
2613,92,-52
2609,94,-10
2611,97,30
2617,100,73
2553,100,112
2605,105,156
2615,109,-44
2617,111,-3
2623,114,38
2562,114,78
2617,120,122
2609,122,164
2617,126,-37
2588,127,4
2569,129,45
2613,134,87
2621,137,129
2615,139,171
2590,141,-29
2578,143,11
2618,148,53
2614,151,94
2626,154,137
2618,156,178
2617,160,-23
2620,162,18
2626,166,60
2625,168,101
2624,171,143
2632,175,186
2630,178,-16
2625,180,24
2625,183,66
2632,186,108
2622,188,149
2628,192,192
2628,195,-10
2626,198,31
2702,206,74
2718,210,118
2625,206,156
2641,210,199
2638,213,-4
2625,215,37
2715,225,81
2641,222,121
2641,225,163
2632,227,204
2636,231,1
2623,233,43
2704,243,87
2719,247,130
2639,243,168
2634,245,210
2710,256,7
2699,258,49
2693,260,92
2698,263,135
2718,268,179
2656,265,217
2712,275,12
2692,275,55
2694,279,97
2699,282,140
2703,285,183
2658,284,222
2695,292,17
2697,295,60
2699,297,102
2697,300,145
2704,304,188
2664,303,227
2700,311,22
2703,314,65
2696,316,107
2711,321,150
2708,323,193
2668,322,232
