x,y,z
4759,2391,1658
4761,2420,1758
4752,2445,1858
4745,2474,1960
4618,2441,2014
4328,2323,1991
4762,2420,1657
4766,2450,1758
4762,2478,1860
4755,2507,1963
4611,2466,2010
4334,2352,1992
4770,2452,1656
4774,2482,1758
4764,2507,1857
4765,2541,1965
4619,2497,2011
4335,2379,1991
4777,2482,1655
4777,2510,1755
4774,2540,1858
4766,2568,1962
4628,2528,2012
4337,2405,1990
4781,2510,1651
4783,2539,1753
4769,2563,1852
4775,2599,1962
4640,2561,2014
4348,2436,1992
4785,2538,1647
4782,2565,1748
4780,2595,1851
4770,2623,1955
4650,2592,2014
4359,2466,1993
4789,2564,1643
4792,2595,1746
4784,2622,1847
4781,2654,1954
4662,2624,2014
4374,2498,1995
4790,2590,1637
4791,2618,1739
4789,2648,1843
4788,2682,1950
4683,2659,2017
4388,2528,1996
4802,2619,1633
4800,2647,1735
4792,2674,1837
4791,2707,1945
4705,2695,2020
4401,2558,1995
4808,2645,1627
4803,2671,1728
4804,2703,1833
4795,2732,1939
4726,2729,2021
4423,2591,1999
4806,2665,1618
4811,2697,1722
4807,2726,1826
4804,2759,1934
4752,2766,2024
4443,2623,2000
4816,2691,1612
4813,2719,1713
4804,2745,1816
4804,2779,1924
4767,2795,2021
4471,2659,2004
4810,2708,1600
4818,2742,1705
4812,2770,1808
4808,2802,1916
4761,2811,2009
4491,2690,2004
4816,2731,1591
4824,2764,1696
4816,2790,1799
4785,2807,1896
4738,2816,1988
4522,2726,2007
4826,2755,1582
4830,2786,1687
4818,2810,1788
4771,2816,1879
4715,2820,1967
4549,2759,2008
4828,2773,1571
4827,2801,1674
4823,2830,1778
4777,2836,1869
4701,2828,1950
4583,2795,2011
