x,y,z
2042,156,-210
2065,159,-181
2083,162,-150
2222,174,-126
2272,180,-94
2237,179,-59
2398,195,-260
2563,210,-238
2043,169,-158
2201,183,-136
2160,182,-101
2229,189,-70
2338,201,-266
2424,210,-238
2056,179,-170
2157,190,-145
2179,193,-113
2114,189,-77
2317,210,-276
2436,223,-252
2194,202,-193
2049,190,-149
2154,201,-123
2098,198,-87
2265,216,-282
2453,236,-267
2481,240,-232
2052,200,-160
2091,205,-131
2097,207,-99
2132,213,-278
2397,241,-275
2419,245,-239
2075,211,-173
2082,213,-141
2128,220,-112
2114,221,-288
2587,272,-311
2509,265,-262
2514,267,-224
2053,220,-151
2121,228,-123
2121,231,-301
2323,255,-293
2594,286,-286
2596,288,-246
2063,230,-163
2079,233,-132
2132,242,-315
2141,244,-282
2596,297,-301
2568,295,-258
2122,245,-180
2078,242,-144
2131,251,-328
2140,253,-295
2516,299,-307
2364,282,-251
2606,312,-236
2074,250,-155
2141,261,-342
2154,264,-310
2308,284,-295
2306,284,-258
2599,322,-250
2083,259,-168
2146,270,-356
2242,283,-336
2182,277,-292
2389,304,-282
2427,311,-248
2294,295,-198
2083,271,-359
2586,338,-404
2584,338,-362
2609,343,-323
2300,303,-248
2620,347,-242
2051,275,-366
2453,330,-398
2623,354,-383
2560,346,-333
2236,304,-255
2614,356,-257
2060,284,-381
2225,308,-375
2620,363,-399
2567,357,-350
2297,321,-276
2299,322,-240
2165,307,-415
2078,295,-364
2523,359,-400
2614,373,-372
2371,340,-300
2203,317,-243
