x,y,z
1538,585,-878
1621,604,-881
1689,618,-875
1763,633,-870
1839,648,-863
1926,668,-860
1543,577,-876
0,0,0
1697,610,-875
1769,624,-869
1849,641,-864
1928,657,-857
1555,571,-879
1634,588,-880
1701,600,-873
1776,615,-868
1854,631,-862
1938,648,-857
1560,563,-877
1640,579,-878
1706,591,-871
1783,606,-867
1860,621,-860
1945,638,-856
1569,555,-877
1644,569,-875
1722,585,-874
1794,598,-867
1871,612,-860
1951,628,-854
1576,547,-876
1657,563,-877
1728,576,-872
1801,589,-865
1882,604,-860
1971,622,-857
1584,538,-874
1670,556,-879
1734,566,-870
1813,581,-866
1892,595,-860
1974,610,-853
1594,531,-874
1680,548,-878
1749,559,-871
1826,573,-866
1903,586,-859
1973,598,-847
1609,525,-876
1690,540,-877
1757,551,-869
1836,564,-865
1918,579,-860
1957,581,-834
1618,517,-875
1700,532,-876
1764,541,-866
1848,556,-864
1927,569,-858
1959,569,-829
1623,508,-872
1708,523,-874
1777,533,-867
1857,547,-862
1940,561,-857
1948,553,-818
1635,500,-871
1717,514,-872
1787,524,-865
1870,538,-862
1953,552,-856
1946,540,-811
1648,493,-871
1737,508,-875
1804,518,-866
1884,530,-861
1954,540,-850
1930,524,-798
1657,484,-868
1743,498,-871
1819,510,-866
1896,521,-859
1946,525,-839
2012,533,-824
1673,477,-870
1750,489,-867
1831,501,-864
1911,513,-859
1995,525,-852
1994,516,-809
1691,471,-871
1765,481,-867
1846,493,-863
1927,505,-858
1989,511,-842
1954,493,-786
