x,y,z
3867,-1249,1972
3656,-1195,1965
3440,-1139,1948
3243,-1089,1935
3040,-1037,1910
2866,-994,1898
3834,-1232,1974
3616,-1176,1962
3400,-1120,1943
3204,-1071,1929
3009,-1022,1908
2849,-984,1903
3793,-1212,1971
3571,-1155,1955
3370,-1105,1943
3171,-1055,1925
2978,-1006,1904
2828,-973,1905
3755,-1193,1969
3550,-1142,1960
3338,-1088,1941
3149,-1042,1928
2952,-992,1903
2809,-961,1907
3717,-1173,1965
3510,-1122,1954
3307,-1071,1938
3121,-1026,1926
2942,-983,1911
2783,-947,1904
3686,-1156,1965
3470,-1102,1948
3277,-1055,1936
3086,-1008,1919
2921,-970,1912
2761,-934,1903
3650,-1136,1961
3446,-1086,1948
3246,-1038,1931
3074,-998,1925
2900,-957,1912
2741,-921,1902
3622,-1119,1960
3419,-1070,1947
3227,-1024,1933
3046,-982,1920
2881,-944,1911
2721,-909,1901
3599,-1103,1961
3396,-1054,1947
3205,-1009,1933
3016,-965,1914
2860,-930,1909
2708,-897,1903
3564,-1083,1954
3371,-1038,1944
3181,-993,1930
2999,-951,1914
2840,-917,1907
2688,-884,1900
3538,-1065,1952
3345,-1021,1941
3159,-978,1928
2989,-940,1918
2824,-904,1906
2669,-871,1897
3514,-1048,1950
3325,-1005,1940
3145,-965,1929
2971,-926,1917
2811,-892,1907
2656,-859,1896
3496,-1032,1950
3303,-988,1937
3125,-949,1926
2954,-912,1915
2793,-877,1904
2646,-848,1898
3476,-1016,1949
3293,-975,1940
3107,-934,1924
2941,-899,1914
2777,-864,1901
2629,-834,1894
3454,-998,1945
3269,-957,1934
3092,-919,1923
2929,-885,1914
2768,-852,1902
2619,-822,1893
3439,-982,1945
3257,-943,1935
3077,-905,1921
2915,-871,1912
2756,-839,1901
2609,-810,1892
