x,y,z
1746,277,-862
1831,290,-862
1911,302,-857
1995,314,-851
2088,328,-847
2176,342,-839
0,0,0
1803,284,-864
1882,296,-859
1969,309,-856
2048,320,-847
2140,334,-840
0,0,0
0,0,0
1856,290,-862
1931,301,-854
2018,314,-849
2113,328,-845
0,0,0
0,0,0
1827,284,-863
1906,296,-857
1987,307,-851
2078,321,-846
0,0,0
0,0,0
0,0,0
1878,289,-859
1958,301,-853
2042,313,-846
0,0,0
0,0,0
0,0,0
1848,283,-859
1929,294,-855
2017,307,-850
0,0,0
0,0,0
0,0,0
1822,277,-861
1902,288,-856
1989,300,-853
0,0,0
0,0,0
0,0,0
1798,271,-864
1872,281,-857
1961,293,-855
0,0,0
0,0,0
0,0,0
1775,265,-866
1856,276,-863
1934,287,-856
0,0,0
0,0,0
0,0,0
1755,259,-869
1826,269,-862
1908,280,-858
0,0,0
0,0,0
0,0,0
1723,252,-866
1803,263,-864
1879,273,-858
0,0,0
0,0,0
0,0,0
0,0,0
1779,256,-866
1860,267,-862
0,0,0
0,0,0
0,0,0
0,0,0
1759,250,-868
1837,260,-864
0,0,0
0,0,0
0,0,0
0,0,0
1735,244,-868
1813,254,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
