x,y,z
8045,-111,2237
7387,-90,2197
6829,-71,2167
6264,-54,2115
5834,-40,2091
5449,-27,2068
7785,-90,2220
7140,-70,2176
6597,-53,2142
6191,-39,2137
5685,-25,2080
5363,-13,2077
7526,-70,2199
6929,-52,2161
6423,-36,2132
5975,-22,2106
5569,-10,2081
2295,0,907
7299,-50,2184
6741,-34,2151
6257,-20,2123
0,0,0
2409,1,918
2293,6,924
7091,-31,2172
6568,-17,2142
6173,-3,2139
0,0,0
2477,8,963
2339,13,960
6886,-12,2157
6415,0,2137
0,0,0
5556,22,2082
2377,14,942
2366,19,989
6738,5,2157
6267,17,2132
5818,28,2100
2373,16,906
2370,21,957
2325,26,990
6542,23,2139
6137,34,2131
2376,18,874
2399,23,934
2424,29,997
2415,35,1047
2365,15,789
2389,20,846
2418,25,907
2407,31,954
2374,36,994
4649,82,2052
2413,22,822
2322,26,839
2416,33,923
2362,38,954
4776,88,2035
4493,94,2018
2331,29,810
2402,35,884
2376,40,925
4982,96,2049
4669,101,2025
4387,107,2004
2390,37,846
5566,99,2088
5193,105,2059
4852,110,2030
4566,115,2014
4302,119,1998
5813,109,2099
5417,115,2069
5079,120,2050
4752,124,2023
4478,128,2008
4216,132,1989
5660,125,2081
5305,130,2062
4968,134,2039
4671,138,2022
4394,142,2003
4144,145,1987
5554,142,2079
5196,146,2055
4870,149,2033
4582,152,2016
4315,155,1998
4062,157,1978
5434,158,2070
5093,161,2049
4783,163,2030
4490,166,2007
4232,168,1991
3990,170,1973
